,Datetime,P_W_list,p_bss_values,E,P_W_shift,original_flucuation,P_CW,P_CW_shift,after_flucuation
31586,2022-11-26 00:30:00,370.99,2.39,110.61,319.34,51.650000000000034,373.38,323.38,50.0
31587,2022-11-26 00:45:00,457.55,-34.17,118.57,370.99,86.56,423.38,373.38,50.0
31588,2022-11-26 01:00:00,451.58,21.8,112.72,457.55,-5.970000000000027,473.38,423.38,50.0
31589,2022-11-26 01:15:00,456.59,0.0,112.72,451.58,5.009999999999991,456.59,473.38,-16.79000000000002
31590,2022-11-26 01:30:00,491.64,-15.46,116.32,456.59,35.05000000000001,476.18,456.59,19.590000000000032
31591,2022-11-26 01:45:00,469.26,-29.36,123.16,491.64,-22.379999999999995,439.9,476.18,-36.28000000000003
31592,2022-11-26 02:00:00,450.98,38.92,112.72,469.26,-18.279999999999973,489.90000000000003,439.9,50.00000000000006
31593,2022-11-26 02:15:00,503.11,36.79,102.85,450.98,52.129999999999995,539.9,489.90000000000003,49.99999999999994
31594,2022-11-26 02:30:00,567.77,22.13,96.91,503.11,64.65999999999997,589.9,539.9,50.0
31595,2022-11-26 02:45:00,659.24,-19.34,101.42,567.77,91.47000000000003,639.9,589.9,50.0
31596,2022-11-26 03:00:00,738.41,-48.51,112.72,659.24,79.16999999999996,689.9,639.9,50.0
31597,2022-11-26 03:15:00,753.77,-13.87,115.95,738.41,15.360000000000014,739.9,689.9,50.0
31598,2022-11-26 03:30:00,710.21,0.84,115.72,753.77,-43.559999999999945,711.0500000000001,739.9,-28.84999999999991
31599,2022-11-26 03:45:00,616.85,44.2,103.86,710.21,-93.36000000000001,661.0500000000001,711.0500000000001,-50.0
31600,2022-11-26 04:00:00,689.44,-78.39,122.12,616.85,72.59000000000003,611.0500000000001,661.0500000000001,-50.0
31601,2022-11-26 04:15:00,552.3,8.75,119.77,689.44,-137.1400000000001,561.05,611.0500000000001,-50.000000000000114
31602,2022-11-26 04:30:00,484.71,26.34,112.7,552.3,-67.58999999999997,511.04999999999995,561.05,-50.0
31603,2022-11-26 04:45:00,451.56,60.78,96.4,484.71,-33.14999999999998,512.34,511.04999999999995,1.2900000000000773
31604,2022-11-26 05:00:00,632.4,-70.06,112.72,451.56,180.83999999999997,562.3399999999999,512.34,49.999999999999886
31605,2022-11-26 05:15:00,573.43,0.0,112.72,632.4,-58.97000000000003,573.43,562.3399999999999,11.090000000000032
31606,2022-11-26 05:30:00,569.12,0.0,112.72,573.43,-4.309999999999945,569.12,573.43,-4.309999999999945
31607,2022-11-26 05:45:00,593.79,0.0,112.72,569.12,24.66999999999996,593.79,569.12,24.66999999999996
31608,2022-11-26 06:00:00,600.98,-0.5,112.84,593.79,7.190000000000055,600.48,593.79,6.690000000000055
31609,2022-11-26 06:15:00,550.05,0.45,112.72,600.98,-50.930000000000064,550.5,600.48,-49.98000000000002
31610,2022-11-26 06:30:00,507.11,8.34,110.48,550.05,-42.93999999999994,515.45,550.5,-35.049999999999955
31611,2022-11-26 06:45:00,573.17,-7.72,112.28,507.11,66.05999999999995,565.4499999999999,515.45,49.999999999999886
31612,2022-11-26 07:00:00,662.35,-46.9,123.21,573.17,89.18000000000006,615.45,565.4499999999999,50.000000000000114
31613,2022-11-26 07:15:00,623.53,41.92,111.96,662.35,-38.82000000000005,665.4499999999999,615.45,49.999999999999886
31614,2022-11-26 07:30:00,649.64,-3.26,112.72,623.53,26.110000000000014,646.38,665.4499999999999,-19.069999999999936
31615,2022-11-26 07:45:00,613.39,-17.01,116.68,649.64,-36.25,596.38,646.38,-50.0
31616,2022-11-26 08:00:00,531.6,14.78,112.72,613.39,-81.78999999999996,546.38,596.38,-50.0
31617,2022-11-26 08:15:00,506.14,0.0,112.72,531.6,-25.460000000000036,506.14,546.38,-40.24000000000001
31618,2022-11-26 08:30:00,479.65,0.0,112.72,506.14,-26.49000000000001,479.65,506.14,-26.49000000000001
31619,2022-11-26 08:45:00,471.57,0.0,112.72,479.65,-8.079999999999984,471.57,479.65,-8.079999999999984
31620,2022-11-26 09:00:00,467.95,-2.36,113.27,471.57,-3.6200000000000045,465.59,471.57,-5.980000000000018
31621,2022-11-26 09:15:00,495.77,19.82,107.95,467.95,27.819999999999993,515.59,465.59,50.00000000000006
31622,2022-11-26 09:30:00,540.45,25.14,101.21,495.77,44.680000000000064,565.59,515.59,50.0
31623,2022-11-26 09:45:00,664.99,-49.4,112.72,540.45,124.53999999999996,615.59,565.59,50.0
31624,2022-11-26 10:00:00,590.47,-16.46,116.56,664.99,-74.51999999999998,574.01,615.59,-41.58000000000004
31625,2022-11-26 10:15:00,534.55,-10.54,119.02,590.47,-55.92000000000007,524.01,574.01,-50.0
31626,2022-11-26 10:30:00,506.26,23.47,112.73,534.55,-28.289999999999964,529.73,524.01,5.720000000000027
31627,2022-11-26 10:45:00,490.47,89.26,88.79,506.26,-15.789999999999964,579.73,529.73,50.0
31628,2022-11-26 11:00:00,640.1,-10.37,91.21,490.47,149.63,629.73,579.73,50.0
31629,2022-11-26 11:15:00,745.6,-65.87,106.56,640.1,105.5,679.73,629.73,50.0
31630,2022-11-26 11:30:00,752.31,-22.58,111.82,745.6,6.709999999999923,729.7299999999999,679.73,49.999999999999886
31631,2022-11-26 11:45:00,783.62,-3.89,112.73,752.31,31.31000000000006,779.73,729.7299999999999,50.000000000000114
31632,2022-11-26 12:00:00,853.11,-23.38,118.18,783.62,69.49000000000001,829.73,779.73,50.0
31633,2022-11-26 12:15:00,858.24,12.8,114.75,853.11,5.1299999999999955,871.04,829.73,41.309999999999945
31634,2022-11-26 12:30:00,832.98,-11.94,117.53,858.24,-25.25999999999999,821.04,871.04,-50.0
31635,2022-11-26 12:45:00,805.66,-34.62,125.6,832.98,-27.32000000000005,771.04,821.04,-50.0
31636,2022-11-26 13:00:00,795.82,-74.78,143.02,805.66,-9.839999999999918,721.0400000000001,771.04,-49.999999999999886
31637,2022-11-26 13:15:00,746.55,24.49,136.45,795.82,-49.270000000000095,771.04,721.0400000000001,49.999999999999886
31638,2022-11-26 13:30:00,720.43,100.61,109.46,746.55,-26.120000000000005,821.04,771.04,50.0
31639,2022-11-26 13:45:00,791.33,79.71,88.08,720.43,70.90000000000009,871.0400000000001,821.04,50.000000000000114
31640,2022-11-26 14:00:00,860.66,60.38,71.88,791.33,69.32999999999993,921.04,871.0400000000001,49.999999999999886
31641,2022-11-26 14:15:00,992.12,-21.08,76.79,860.66,131.46000000000004,971.04,921.04,50.0
31642,2022-11-26 14:30:00,1124.39,-66.67,92.33,992.12,132.2700000000001,1057.72,971.04,86.68000000000006
31643,2022-11-26 14:45:00,1195.21,-87.49,112.72,1124.39,70.81999999999994,1107.72,1057.72,50.0
31644,2022-11-26 15:00:00,1222.52,-64.8,127.82,1195.21,27.309999999999945,1157.72,1107.72,50.0
31645,2022-11-26 15:15:00,1228.29,-20.56,132.61,1222.52,5.769999999999982,1207.73,1157.72,50.00999999999999
31646,2022-11-26 15:30:00,1244.39,13.34,129.03,1228.29,16.100000000000136,1257.73,1207.73,50.0
31647,2022-11-26 15:45:00,1267.41,40.32,118.22,1244.39,23.019999999999982,1307.73,1257.73,50.0
31648,2022-11-26 16:00:00,1337.22,20.51,112.72,1267.41,69.80999999999995,1357.73,1307.73,50.0
31649,2022-11-26 16:15:00,1405.59,2.14,112.15,1337.22,68.36999999999989,1407.73,1357.73,50.0
31650,2022-11-26 16:30:00,1494.15,-2.45,112.72,1405.59,88.56000000000017,1491.7,1407.73,83.97000000000003
31651,2022-11-26 16:45:00,1579.27,59.02,96.89,1494.15,85.11999999999989,1638.29,1491.7,146.58999999999992
31652,2022-11-26 17:00:00,1723.88,-33.1,104.6,1579.27,144.61000000000013,1690.7800000000002,1638.29,52.49000000000024
31653,2022-11-26 17:15:00,1775.62,-34.84,112.72,1723.88,51.73999999999978,1740.78,1690.7800000000002,49.99999999999977
31654,2022-11-26 17:30:00,1801.51,-10.73,115.22,1775.62,25.8900000000001,1790.78,1740.78,50.0
31655,2022-11-26 17:45:00,1800.14,40.64,104.32,1801.51,-1.3699999999998909,1840.7800000000002,1790.78,50.00000000000023
31656,2022-11-26 18:00:00,1926.57,-35.79,112.66,1800.14,126.42999999999984,1890.78,1840.7800000000002,49.99999999999977
31657,2022-11-26 18:15:00,1955.94,-15.16,116.19,1926.57,29.37000000000012,1940.78,1890.78,50.0
31658,2022-11-26 18:30:00,2012.77,-21.99,121.31,1955.94,56.82999999999993,1990.78,1940.78,50.0
31659,2022-11-26 18:45:00,2062.16,-21.38,126.29,2012.77,49.38999999999987,2040.7799999999997,1990.78,49.99999999999977
31660,2022-11-26 19:00:00,2040.14,50.59,112.72,2062.16,-22.019999999999754,2090.73,2040.7799999999997,49.95000000000027
31661,2022-11-26 19:15:00,2074.47,0.0,112.72,2040.14,34.3299999999997,2074.47,2090.73,-16.26000000000022
31662,2022-11-26 19:30:00,2090.21,1.39,112.35,2074.47,15.740000000000236,2091.6,2074.47,17.13000000000011
31663,2022-11-26 19:45:00,2143.2,-1.6,112.72,2090.21,52.98999999999978,2141.6,2091.6,50.0
31664,2022-11-26 20:00:00,2141.41,0.0,112.72,2143.2,-1.7899999999999636,2141.41,2141.6,-0.19000000000005457
31665,2022-11-26 20:15:00,2154.96,0.0,112.72,2141.41,13.550000000000182,2154.96,2141.41,13.550000000000182
31666,2022-11-26 20:30:00,2158.28,0.0,112.72,2154.96,3.3200000000001637,2158.28,2154.96,3.3200000000001637
31667,2022-11-26 20:45:00,2157.34,0.0,112.72,2158.28,-0.9400000000000546,2157.34,2158.28,-0.9400000000000546
31668,2022-11-26 21:00:00,2155.95,0.0,112.72,2157.34,-1.3900000000003274,2155.95,2157.34,-1.3900000000003274
31669,2022-11-26 21:15:00,2160.64,0.0,112.72,2155.95,4.690000000000055,2160.64,2155.95,4.690000000000055
31670,2022-11-26 21:30:00,2171.89,0.0,112.72,2160.64,11.25,2171.89,2160.64,11.25
31671,2022-11-26 21:45:00,2198.47,0.0,112.72,2171.89,26.579999999999927,2198.47,2171.89,26.579999999999927
31672,2022-11-26 22:00:00,2199.82,0.0,112.72,2198.47,1.3500000000003638,2199.82,2198.47,1.3500000000003638
31673,2022-11-26 22:15:00,2193.62,0.0,112.72,2199.82,-6.200000000000273,2193.62,2199.82,-6.200000000000273
31674,2022-11-26 22:30:00,2190.74,0.0,112.72,2193.62,-2.880000000000109,2190.74,2193.62,-2.880000000000109
31675,2022-11-26 22:45:00,2194.85,0.0,112.72,2190.74,4.110000000000127,2194.85,2190.74,4.110000000000127
31676,2022-11-26 23:00:00,2204.45,0.0,112.72,2194.85,9.599999999999909,2204.45,2194.85,9.599999999999909
31677,2022-11-26 23:15:00,2211.91,0.0,112.72,2204.45,7.460000000000036,2211.91,2204.45,7.460000000000036
31678,2022-11-26 23:30:00,2214.37,0.0,112.72,2211.91,2.4600000000000364,2214.37,2211.91,2.4600000000000364
31679,2022-11-26 23:45:00,2205.29,0.0,112.72,2214.37,-9.079999999999927,2205.29,2214.37,-9.079999999999927
31680,2022-11-27 00:00:00,2205.7,0.0,112.72,2205.29,0.4099999999998545,2205.7,2205.29,0.4099999999998545
31681,2022-11-27 00:15:00,2192.07,0.0,112.72,2205.7,-13.629999999999654,2192.07,2205.7,-13.629999999999654
31682,2022-11-27 00:30:00,2197.29,0.0,112.72,2192.07,5.2199999999998,2197.29,2192.07,5.2199999999998
31683,2022-11-27 00:45:00,2197.12,0.0,112.72,2197.29,-0.17000000000007276,2197.12,2197.29,-0.17000000000007276
31684,2022-11-27 01:00:00,2191.02,0.0,112.72,2197.12,-6.099999999999909,2191.02,2197.12,-6.099999999999909
31685,2022-11-27 01:15:00,2172.16,0.0,112.72,2191.02,-18.860000000000127,2172.16,2191.02,-18.860000000000127
31686,2022-11-27 01:30:00,2163.68,0.0,112.72,2172.16,-8.480000000000018,2163.68,2172.16,-8.480000000000018
31687,2022-11-27 01:45:00,2179.41,0.0,112.72,2163.68,15.730000000000018,2179.41,2163.68,15.730000000000018
31688,2022-11-27 02:00:00,2190.1,0.0,112.72,2179.41,10.690000000000055,2190.1,2179.41,10.690000000000055
31689,2022-11-27 02:15:00,2203.51,0.0,112.72,2190.1,13.41000000000031,2203.51,2190.1,13.41000000000031
31690,2022-11-27 02:30:00,2206.24,0.0,112.72,2203.51,2.7299999999995634,2206.24,2203.51,2.7299999999995634
31691,2022-11-27 02:45:00,2213.11,0.0,112.72,2206.24,6.870000000000346,2213.11,2206.24,6.870000000000346
31692,2022-11-27 03:00:00,2213.64,0.0,112.72,2213.11,0.5299999999997453,2213.64,2213.11,0.5299999999997453
31693,2022-11-27 03:15:00,2212.04,0.0,112.72,2213.64,-1.599999999999909,2212.04,2213.64,-1.599999999999909
31694,2022-11-27 03:30:00,2212.55,0.0,112.72,2212.04,0.5100000000002183,2212.55,2212.04,0.5100000000002183
31695,2022-11-27 03:45:00,2209.52,0.0,112.72,2212.55,-3.0300000000002,2209.52,2212.55,-3.0300000000002
31696,2022-11-27 04:00:00,2210.48,0.0,112.72,2209.52,0.9600000000000364,2210.48,2209.52,0.9600000000000364
31697,2022-11-27 04:15:00,2210.18,0.0,112.72,2210.48,-0.3000000000001819,2210.18,2210.48,-0.3000000000001819
31698,2022-11-27 04:30:00,2211.94,0.0,112.72,2210.18,1.7600000000002183,2211.94,2210.18,1.7600000000002183
31699,2022-11-27 04:45:00,2210.99,0.0,112.72,2211.94,-0.9500000000002728,2210.99,2211.94,-0.9500000000002728
31700,2022-11-27 05:00:00,2208.95,0.0,112.72,2210.99,-2.0399999999999636,2208.95,2210.99,-2.0399999999999636
31701,2022-11-27 05:15:00,2209.02,0.0,112.72,2208.95,0.07000000000016371,2209.02,2208.95,0.07000000000016371
31702,2022-11-27 05:30:00,2207.02,0.0,112.72,2209.02,-2.0,2207.02,2209.02,-2.0
31703,2022-11-27 05:45:00,2205.16,0.0,112.72,2207.02,-1.8600000000001273,2205.16,2207.02,-1.8600000000001273
31704,2022-11-27 06:00:00,2202.31,0.0,112.72,2205.16,-2.849999999999909,2202.31,2205.16,-2.849999999999909
31705,2022-11-27 06:15:00,2209.29,0.0,112.72,2202.31,6.980000000000018,2209.29,2202.31,6.980000000000018
31706,2022-11-27 06:30:00,2210.69,0.0,112.72,2209.29,1.400000000000091,2210.69,2209.29,1.400000000000091
31707,2022-11-27 06:45:00,2209.1,0.0,112.72,2210.69,-1.5900000000001455,2209.1,2210.69,-1.5900000000001455
31708,2022-11-27 07:00:00,2210.54,0.0,112.72,2209.1,1.4400000000000546,2210.54,2209.1,1.4400000000000546
31709,2022-11-27 07:15:00,2212.84,0.0,112.72,2210.54,2.300000000000182,2212.84,2210.54,2.300000000000182
31710,2022-11-27 07:30:00,2212.5,0.0,112.72,2212.84,-0.3400000000001455,2212.5,2212.84,-0.3400000000001455
31711,2022-11-27 07:45:00,2218.79,0.0,112.72,2212.5,6.289999999999964,2218.79,2212.5,6.289999999999964
31712,2022-11-27 08:00:00,2220.74,0.0,112.72,2218.79,1.949999999999818,2220.74,2218.79,1.949999999999818
31713,2022-11-27 08:15:00,2218.82,0.0,112.72,2220.74,-1.919999999999618,2218.82,2220.74,-1.919999999999618
31714,2022-11-27 08:30:00,2204.49,0.0,112.72,2218.82,-14.330000000000382,2204.49,2218.82,-14.330000000000382
31715,2022-11-27 08:45:00,2191.66,0.0,112.72,2204.49,-12.829999999999927,2191.66,2204.49,-12.829999999999927
31716,2022-11-27 09:00:00,2179.13,-0.0,112.72,2191.66,-12.529999999999745,2179.13,2191.66,-12.529999999999745
31717,2022-11-27 09:15:00,2141.61,0.0,112.72,2179.13,-37.51999999999998,2141.61,2179.13,-37.51999999999998
31718,2022-11-27 09:30:00,2109.16,-3.24,113.48,2141.61,-32.45000000000027,2105.92,2141.61,-35.690000000000055
31719,2022-11-27 09:45:00,2053.1,2.83,112.72,2109.16,-56.059999999999945,2055.93,2105.92,-49.99000000000024
31720,2022-11-27 10:00:00,2009.15,0.86,112.49,2053.1,-43.94999999999982,2010.01,2055.93,-45.919999999999845
31721,2022-11-27 10:15:00,2005.49,54.52,97.87,2009.15,-3.660000000000082,2060.01,2010.01,50.00000000000023
31722,2022-11-27 10:30:00,1988.25,21.76,92.03,2005.49,-17.24000000000001,2010.01,2060.01,-50.00000000000023
31723,2022-11-27 10:45:00,1977.05,-17.04,96.0,1988.25,-11.200000000000045,1960.01,2010.01,-50.0
31724,2022-11-27 11:00:00,1981.75,-71.74,112.72,1977.05,4.7000000000000455,1910.01,1960.01,-50.0
31725,2022-11-27 11:15:00,1942.15,-82.14,131.86,1981.75,-39.59999999999991,1860.01,1910.01,-50.0
31726,2022-11-27 11:30:00,1885.98,-75.97,149.56,1942.15,-56.17000000000007,1810.01,1860.01,-50.0
31727,2022-11-27 11:45:00,1780.69,-20.68,154.38,1885.98,-105.28999999999996,1760.01,1810.01,-50.0
31728,2022-11-27 12:00:00,1595.72,75.51,134.12,1780.69,-184.97000000000003,1671.23,1760.01,-88.77999999999997
31729,2022-11-27 12:15:00,1494.46,79.79,112.72,1595.72,-101.25999999999999,1574.25,1671.23,-96.98000000000002
31730,2022-11-27 12:30:00,1484.27,39.98,101.99,1494.46,-10.190000000000055,1524.25,1574.25,-50.0
31731,2022-11-27 12:45:00,1492.25,-18.0,106.18,1484.27,7.980000000000018,1474.25,1524.25,-50.0
31732,2022-11-27 13:00:00,1450.45,-26.2,112.28,1492.25,-41.799999999999955,1424.25,1474.25,-50.0
31733,2022-11-27 13:15:00,1424.51,-50.26,123.99,1450.45,-25.940000000000055,1374.25,1424.25,-50.0
31734,2022-11-27 13:30:00,1325.8,-1.55,124.35,1424.51,-98.71000000000004,1324.25,1374.25,-50.0
31735,2022-11-27 13:45:00,1252.25,-0.52,124.47,1325.8,-73.54999999999995,1251.73,1324.25,-72.51999999999998
31736,2022-11-27 14:00:00,1174.15,27.58,117.07,1252.25,-78.09999999999991,1201.73,1251.73,-50.0
31737,2022-11-27 14:15:00,1176.31,-24.58,122.8,1174.15,2.1599999999998545,1151.73,1201.73,-50.0
31738,2022-11-27 14:30:00,1064.16,37.57,112.72,1176.31,-112.14999999999986,1101.73,1151.73,-50.0
31739,2022-11-27 14:45:00,964.35,87.38,89.28,1064.16,-99.81000000000006,1051.73,1101.73,-50.0
31740,2022-11-27 15:00:00,1035.8,-34.07,97.22,964.35,71.44999999999993,1001.7299999999999,1051.73,-50.000000000000114
31741,2022-11-27 15:15:00,1015.89,-64.16,112.17,1035.8,-19.909999999999968,951.73,1001.7299999999999,-49.999999999999886
31742,2022-11-27 15:30:00,955.11,-2.36,112.72,1015.89,-60.77999999999997,952.75,951.73,1.0199999999999818
31743,2022-11-27 15:45:00,1001.78,0.93,112.47,955.11,46.66999999999996,1002.7099999999999,952.75,49.95999999999992
31744,2022-11-27 16:00:00,1053.79,-1.08,112.72,1001.78,52.00999999999999,1052.71,1002.7099999999999,50.000000000000114
31745,2022-11-27 16:15:00,1049.4,-17.5,116.8,1053.79,-4.389999999999873,1031.9,1052.71,-20.809999999999945
31746,2022-11-27 16:30:00,982.96,-1.06,117.05,1049.4,-66.44000000000005,981.9000000000001,1031.9,-50.0
31747,2022-11-27 16:45:00,915.78,16.12,112.73,982.96,-67.18000000000006,931.9,981.9000000000001,-50.000000000000114
31748,2022-11-27 17:00:00,864.53,17.37,108.07,915.78,-51.25,881.9,931.9,-50.0
31749,2022-11-27 17:15:00,879.81,-19.96,112.72,864.53,15.279999999999973,859.8499999999999,881.9,-22.050000000000068
31750,2022-11-27 17:30:00,829.76,0.0,112.72,879.81,-50.049999999999955,829.76,859.8499999999999,-30.089999999999918
31751,2022-11-27 17:45:00,858.28,0.0,112.72,829.76,28.519999999999982,858.28,829.76,28.519999999999982
31752,2022-11-27 18:00:00,818.07,-5.55,114.01,858.28,-40.20999999999992,812.5200000000001,858.28,-45.75999999999988
31753,2022-11-27 18:15:00,757.69,4.83,112.72,818.07,-60.379999999999995,762.5200000000001,812.5200000000001,-50.0
31754,2022-11-27 18:30:00,748.07,0.0,112.72,757.69,-9.620000000000005,748.07,762.5200000000001,-14.450000000000045
31755,2022-11-27 18:45:00,767.48,0.0,112.72,748.07,19.409999999999968,767.48,748.07,19.409999999999968
31756,2022-11-27 19:00:00,798.03,0.0,112.72,767.48,30.549999999999955,798.03,767.48,30.549999999999955
31757,2022-11-27 19:15:00,796.39,46.71,100.19,798.03,-1.6399999999999864,843.1,798.03,45.07000000000005
31758,2022-11-27 19:30:00,778.75,25.28,93.41,796.39,-17.639999999999986,804.03,843.1,-39.07000000000005
31759,2022-11-27 19:45:00,789.65,-35.62,101.71,778.75,10.899999999999977,754.03,804.03,-50.0
31760,2022-11-27 20:00:00,751.3,-47.26,112.72,789.65,-38.35000000000002,704.04,754.03,-49.99000000000001
31761,2022-11-27 20:15:00,674.84,-20.8,117.57,751.3,-76.45999999999992,654.0400000000001,704.04,-49.999999999999886
31762,2022-11-27 20:30:00,672.33,-68.29,133.48,674.84,-2.509999999999991,604.0400000000001,654.0400000000001,-50.0
31763,2022-11-27 20:45:00,609.72,-55.68,146.45,672.33,-62.610000000000014,554.0400000000001,604.0400000000001,-50.0
31764,2022-11-27 21:00:00,484.61,19.42,141.24,609.72,-125.11000000000001,504.03000000000003,554.0400000000001,-50.01000000000005
31765,2022-11-27 21:15:00,427.45,26.58,134.11,484.61,-57.160000000000025,454.03,504.03000000000003,-50.00000000000006
31766,2022-11-27 21:30:00,362.31,41.72,122.92,427.45,-65.13999999999999,404.03,454.03,-50.0
31767,2022-11-27 21:45:00,316.0,38.03,112.72,362.31,-46.31,354.03,404.03,-50.0
31768,2022-11-27 22:00:00,264.02,40.01,101.99,316.0,-51.98000000000002,304.03,354.03,-50.0
31769,2022-11-27 22:15:00,242.17,11.86,98.81,264.02,-21.849999999999994,254.02999999999997,304.03,-50.0
31770,2022-11-27 22:30:00,235.91,-31.88,106.24,242.17,-6.259999999999991,204.03,254.02999999999997,-49.99999999999997
31771,2022-11-27 22:45:00,198.38,-27.81,112.72,235.91,-37.53,170.57,204.03,-33.46000000000001
31772,2022-11-27 23:00:00,203.09,0.0,112.72,198.38,4.710000000000008,203.09,170.57,32.52000000000001
31773,2022-11-27 23:15:00,184.13,0.0,112.72,203.09,-18.960000000000008,184.13,203.09,-18.960000000000008
31774,2022-11-27 23:30:00,157.9,0.0,112.72,184.13,-26.22999999999999,157.9,184.13,-26.22999999999999
31775,2022-11-27 23:45:00,131.63,0.0,112.72,157.9,-26.27000000000001,131.63,157.9,-26.27000000000001
31776,2022-11-28 00:00:00,117.42,0.0,112.72,131.63,-14.209999999999994,117.42,131.63,-14.209999999999994
31777,2022-11-28 00:15:00,97.37,0.0,112.72,117.42,-20.049999999999997,97.37,117.42,-20.049999999999997
31778,2022-11-28 00:30:00,102.32,0.0,112.72,97.37,4.949999999999989,102.32,97.37,4.949999999999989
