,Datetime,P_W_list,p_bss_values,E,P_W_shift,original_flucuation,P_CW,P_CW_shift,after_flucuation
15889,2022-06-15 12:15:00,30.57,35.58,18.11,27.83,2.740000000000002,66.15,66.13,0.020000000000010232
15890,2022-06-15 12:30:00,41.49,24.66,11.5,30.57,10.920000000000002,66.15,66.15,0.0
15891,2022-06-15 12:45:00,65.31,0.85,11.27,41.49,23.82,66.16,66.15,0.009999999999990905
15892,2022-06-15 13:00:00,94.78,-21.98,16.39,65.31,29.47,72.8,66.16,6.640000000000001
15893,2022-06-15 13:15:00,99.55,-26.45,22.55,94.78,4.769999999999996,73.1,72.8,0.29999999999999716
15894,2022-06-15 13:30:00,67.41,5.69,21.02,99.55,-32.14,73.1,73.1,0.0
15895,2022-06-15 13:45:00,57.23,15.86,16.77,67.41,-10.18,73.09,73.1,-0.009999999999990905
15896,2022-06-15 14:00:00,65.96,7.14,14.86,57.23,8.729999999999997,73.1,73.09,0.009999999999990905
15897,2022-06-15 14:15:00,66.62,6.48,13.12,65.96,0.6600000000000108,73.10000000000001,73.1,1.4210854715202004e-14
15898,2022-06-15 14:30:00,70.99,2.11,12.55,66.62,4.36999999999999,73.1,73.10000000000001,-1.4210854715202004e-14
15899,2022-06-15 14:45:00,68.32,4.76,11.27,70.99,-2.6700000000000017,73.08,73.1,-0.01999999999999602
15900,2022-06-15 15:00:00,88.75,-5.05,12.45,68.32,20.430000000000007,83.7,73.08,10.620000000000005
15901,2022-06-15 15:15:00,102.23,-16.2,16.22,88.75,13.480000000000004,86.03,83.7,2.3299999999999983
15902,2022-06-15 15:30:00,100.36,-12.18,19.06,102.23,-1.8700000000000045,88.18,86.03,2.1500000000000057
15903,2022-06-15 15:45:00,93.88,-2.96,19.75,100.36,-6.480000000000004,90.92,88.18,2.739999999999995
15904,2022-06-15 16:00:00,92.73,0.7,19.56,93.88,-1.1499999999999915,93.43,90.92,2.510000000000005
15905,2022-06-15 16:15:00,100.34,-4.59,20.63,92.73,7.609999999999999,95.75,93.43,2.319999999999993
15906,2022-06-15 16:30:00,96.78,0.95,20.38,100.34,-3.5600000000000023,97.73,95.75,1.980000000000004
15907,2022-06-15 16:45:00,101.53,-2.02,20.85,96.78,4.75,99.51,97.73,1.7800000000000011
15908,2022-06-15 17:00:00,127.86,-26.86,27.11,101.53,26.33,101.0,99.51,1.4899999999999949
15909,2022-06-15 17:15:00,105.09,-2.5,27.69,127.86,-22.769999999999996,102.59,101.0,1.5900000000000034
15910,2022-06-15 17:30:00,93.54,11.7,24.55,105.09,-11.549999999999997,105.24000000000001,102.59,2.6500000000000057
15911,2022-06-15 17:45:00,111.03,-2.67,25.17,93.54,17.489999999999995,108.36,105.24000000000001,3.1199999999999903
15912,2022-06-15 18:00:00,121.68,-10.25,27.56,111.03,10.650000000000006,111.43,108.36,3.0700000000000074
15913,2022-06-15 18:15:00,135.2,-22.18,32.73,121.68,13.519999999999982,113.01999999999998,111.43,1.589999999999975
15914,2022-06-15 18:30:00,138.54,-25.39,38.65,135.2,3.3400000000000034,113.14999999999999,113.01999999999998,0.13000000000000966
15915,2022-06-15 18:45:00,119.42,-6.27,40.11,138.54,-19.11999999999999,113.15,113.14999999999999,1.4210854715202004e-14
15916,2022-06-15 19:00:00,124.17,-11.02,42.68,119.42,4.75,113.15,113.15,0.0
15917,2022-06-15 19:15:00,119.67,-6.52,44.2,124.17,-4.5,113.15,113.15,0.0
15918,2022-06-15 19:30:00,123.49,-10.34,46.61,119.67,3.819999999999993,113.14999999999999,113.15,-1.4210854715202004e-14
15919,2022-06-15 19:45:00,133.28,-20.13,51.3,123.49,9.790000000000006,113.15,113.14999999999999,1.4210854715202004e-14
15920,2022-06-15 20:00:00,122.78,-9.63,53.54,133.28,-10.5,113.15,113.15,0.0
15921,2022-06-15 20:15:00,117.84,-4.69,54.63,122.78,-4.939999999999998,113.15,113.15,0.0
15922,2022-06-15 20:30:00,103.82,9.33,52.13,117.84,-14.02000000000001,113.14999999999999,113.15,-1.4210854715202004e-14
15923,2022-06-15 20:45:00,88.27,24.88,45.46,103.82,-15.549999999999997,113.14999999999999,113.14999999999999,0.0
15924,2022-06-15 21:00:00,97.29,15.86,41.21,88.27,9.02000000000001,113.15,113.14999999999999,1.4210854715202004e-14
15925,2022-06-15 21:15:00,107.24,5.91,39.62,97.29,9.949999999999989,113.14999999999999,113.15,-1.4210854715202004e-14
15926,2022-06-15 21:30:00,104.23,8.92,37.23,107.24,-3.009999999999991,113.15,113.14999999999999,1.4210854715202004e-14
15927,2022-06-15 21:45:00,123.94,-10.79,39.74,104.23,19.709999999999994,113.15,113.15,0.0
15928,2022-06-15 22:00:00,138.28,-25.13,45.6,123.94,14.340000000000003,113.15,113.15,0.0
15929,2022-06-15 22:15:00,148.4,-35.25,53.81,138.28,10.120000000000005,113.15,113.15,0.0
15930,2022-06-15 22:30:00,153.88,-40.73,63.3,148.4,5.47999999999999,113.15,113.15,0.0
15931,2022-06-15 22:45:00,150.33,-37.18,71.96,153.88,-3.549999999999983,113.15,113.15,0.0
15932,2022-06-15 23:00:00,170.93,-57.78,85.42,150.33,20.599999999999994,113.15,113.15,0.0
15933,2022-06-15 23:15:00,166.58,-53.43,97.87,170.93,-4.349999999999994,113.15,113.15,0.0
15934,2022-06-15 23:30:00,163.87,-50.72,109.69,166.58,-2.710000000000008,113.15,113.15,0.0
15935,2022-06-15 23:45:00,155.85,-42.7,119.64,163.87,-8.02000000000001,113.14999999999999,113.15,-1.4210854715202004e-14
15936,2022-06-16 00:00:00,151.99,-38.84,128.69,155.85,-3.859999999999985,113.15,113.14999999999999,1.4210854715202004e-14
15937,2022-06-16 00:15:00,144.93,-31.78,136.09,151.99,-7.060000000000002,113.15,113.15,0.0
15938,2022-06-16 00:30:00,149.17,-36.02,144.48,144.93,4.239999999999981,113.14999999999998,113.15,-2.842170943040401e-14
15939,2022-06-16 00:45:00,183.92,-70.77,160.97,149.17,34.75,113.14999999999999,113.14999999999998,1.4210854715202004e-14
15940,2022-06-16 01:00:00,200.81,-87.66,181.39,183.92,16.890000000000015,113.15,113.14999999999999,1.4210854715202004e-14
15941,2022-06-16 01:15:00,202.68,-89.53,202.25,200.81,1.8700000000000045,113.15,113.15,0.0
15942,2022-06-16 01:30:00,160.43,-47.28,213.27,202.68,-42.25,113.15,113.15,0.0
15943,2022-06-16 01:45:00,116.95,-3.85,214.17,160.43,-43.480000000000004,113.10000000000001,113.15,-0.04999999999999716
15944,2022-06-16 02:00:00,76.69,0.01,214.17,116.95,-40.260000000000005,76.7,113.10000000000001,-36.400000000000006
15945,2022-06-16 02:15:00,72.5,0.01,214.17,76.69,-4.189999999999998,72.51,76.7,-4.189999999999998
15946,2022-06-16 02:30:00,47.81,0.01,214.17,72.5,-24.689999999999998,47.82,72.51,-24.690000000000005
15947,2022-06-16 02:45:00,37.46,0.01,214.17,47.81,-10.350000000000001,37.47,47.82,-10.350000000000001
15948,2022-06-16 03:00:00,30.46,0.01,214.17,37.46,-7.0,30.470000000000002,37.47,-6.9999999999999964
15949,2022-06-16 03:15:00,22.37,5.68,212.65,30.46,-8.09,28.05,30.470000000000002,-2.4200000000000017
15950,2022-06-16 03:30:00,9.68,17.6,207.93,22.37,-12.690000000000001,27.28,28.05,-0.7699999999999996
15951,2022-06-16 03:45:00,12.33,14.31,204.09,9.68,2.6500000000000004,26.64,27.28,-0.6400000000000006
15952,2022-06-16 04:00:00,9.77,16.43,199.68,12.33,-2.5600000000000005,26.2,26.64,-0.4400000000000013
15953,2022-06-16 04:15:00,5.32,20.53,194.17,9.77,-4.449999999999999,25.85,26.2,-0.34999999999999787
15954,2022-06-16 04:30:00,1.5,24.05,187.72,5.32,-3.8200000000000003,25.55,25.85,-0.3000000000000007
15955,2022-06-16 04:45:00,0.72,24.31,181.2,1.5,-0.78,25.029999999999998,25.55,-0.5200000000000031
15956,2022-06-16 05:00:00,-0.86,25.46,174.37,0.72,-1.58,24.6,25.029999999999998,-0.42999999999999616
15957,2022-06-16 05:15:00,-2.11,26.15,167.35,-0.86,-1.25,24.04,24.6,-0.5600000000000023
15958,2022-06-16 05:30:00,-2.27,25.77,160.44,-2.11,-0.16000000000000014,23.5,24.04,-0.5399999999999991
15959,2022-06-16 05:45:00,-4.01,26.69,153.28,-2.27,-1.7399999999999998,22.68,23.5,-0.8200000000000003
15960,2022-06-16 06:00:00,-5.93,27.73,145.84,-4.01,-1.92,21.8,22.68,-0.879999999999999
15961,2022-06-16 06:15:00,-5.46,26.46,138.74,-5.93,0.46999999999999975,21.0,21.8,-0.8000000000000007
15962,2022-06-16 06:30:00,-6.12,26.31,131.68,-5.46,-0.6600000000000001,20.189999999999998,21.0,-0.8100000000000023
15963,2022-06-16 06:45:00,-5.96,25.44,124.86,-6.12,0.16000000000000014,19.48,20.189999999999998,-0.7099999999999973
15964,2022-06-16 07:00:00,-4.6,23.21,118.63,-5.96,1.3600000000000003,18.61,19.48,-0.870000000000001
15965,2022-06-16 07:15:00,1.04,16.69,114.15,-4.6,5.64,17.73,18.61,-0.879999999999999
15966,2022-06-16 07:30:00,2.8,14.07,110.38,1.04,1.7599999999999998,16.87,17.73,-0.8599999999999994
15967,2022-06-16 07:45:00,3.84,12.2,107.11,2.8,1.04,16.04,16.87,-0.8300000000000018
15968,2022-06-16 08:00:00,4.59,10.69,104.24,3.84,0.75,15.28,16.04,-0.7599999999999998
15969,2022-06-16 08:15:00,2.06,12.52,100.88,4.59,-2.53,14.58,15.28,-0.6999999999999993
15970,2022-06-16 08:30:00,-0.89,14.77,96.92,2.06,-2.95,13.879999999999999,14.58,-0.7000000000000011
15971,2022-06-16 08:45:00,-2.52,15.67,92.72,-0.89,-1.63,13.15,13.879999999999999,-0.7299999999999986
15972,2022-06-16 09:00:00,-4.56,17.03,88.15,-2.52,-2.0399999999999996,12.470000000000002,13.15,-0.6799999999999979
15973,2022-06-16 09:15:00,-2.89,14.78,84.19,-4.56,1.6699999999999995,11.889999999999999,12.470000000000002,-0.5800000000000036
15974,2022-06-16 09:30:00,3.0,8.39,81.94,-2.89,5.890000000000001,11.39,11.889999999999999,-0.4999999999999982
15975,2022-06-16 09:45:00,9.69,1.28,81.6,3.0,6.6899999999999995,10.969999999999999,11.39,-0.4200000000000017
15976,2022-06-16 10:00:00,12.17,-1.4,81.93,9.69,2.4800000000000004,10.77,10.969999999999999,-0.1999999999999993
15977,2022-06-16 10:15:00,14.02,-3.25,82.69,12.17,1.8499999999999996,10.77,10.77,0.0
15978,2022-06-16 10:30:00,18.26,-7.49,84.43,14.02,4.240000000000002,10.770000000000001,10.77,1.7763568394002505e-15
15979,2022-06-16 10:45:00,5.16,5.61,82.92,18.26,-13.100000000000001,10.77,10.770000000000001,-1.7763568394002505e-15
15980,2022-06-16 11:00:00,7.98,2.79,82.17,5.16,2.8200000000000003,10.77,10.77,0.0
15981,2022-06-16 11:15:00,13.41,-2.64,82.78,7.98,5.43,10.77,10.77,0.0
15982,2022-06-16 11:30:00,15.65,-4.88,83.92,13.41,2.24,10.77,10.77,0.0
15983,2022-06-16 11:45:00,16.87,-6.1,85.34,15.65,1.2200000000000006,10.770000000000001,10.77,1.7763568394002505e-15
15984,2022-06-16 12:00:00,9.88,0.89,85.1,16.87,-6.99,10.770000000000001,10.770000000000001,0.0
15985,2022-06-16 12:15:00,12.31,-1.54,85.46,9.88,2.4299999999999997,10.77,10.770000000000001,-1.7763568394002505e-15
15986,2022-06-16 12:30:00,7.84,2.93,84.67,12.31,-4.470000000000001,10.77,10.77,0.0
15987,2022-06-16 12:45:00,7.67,3.1,83.84,7.84,-0.16999999999999993,10.77,10.77,0.0
15988,2022-06-16 13:00:00,-0.99,11.76,80.69,7.67,-8.66,10.77,10.77,0.0
15989,2022-06-16 13:15:00,-3.69,14.46,76.81,-0.99,-2.7,10.770000000000001,10.77,1.7763568394002505e-15
