,Datetime,P_W_list,p_bss_values,E,P_W_shift,original_flucuation,P_CW,P_CW_shift,after_flucuation
9413,2022-04-09 01:15:00,722.37,-0.01,11.27,832.15,-109.77999999999997,722.36,832.14,-109.77999999999997
9414,2022-04-09 01:30:00,692.19,-0.01,11.27,722.37,-30.17999999999995,692.1800000000001,722.36,-30.17999999999995
9415,2022-04-09 01:45:00,704.1,-0.01,11.27,692.19,11.909999999999968,704.09,692.1800000000001,11.909999999999968
9416,2022-04-09 02:00:00,640.44,-0.01,11.27,704.1,-63.65999999999997,640.4300000000001,704.09,-63.65999999999997
9417,2022-04-09 02:15:00,634.68,-0.01,11.27,640.44,-5.760000000000105,634.67,640.4300000000001,-5.760000000000105
9418,2022-04-09 02:30:00,612.49,-0.01,11.27,634.68,-22.18999999999994,612.48,634.67,-22.18999999999994
9419,2022-04-09 02:45:00,569.87,-0.01,11.27,612.49,-42.620000000000005,569.86,612.48,-42.620000000000005
9420,2022-04-09 03:00:00,531.4,-0.01,11.27,569.87,-38.47000000000003,531.39,569.86,-38.47000000000003
9421,2022-04-09 03:15:00,503.63,-0.01,11.27,531.4,-27.769999999999982,503.62,531.39,-27.769999999999982
9422,2022-04-09 03:30:00,490.65,-0.01,11.27,503.63,-12.980000000000018,490.64,503.62,-12.980000000000018
9423,2022-04-09 03:45:00,533.68,-0.01,11.27,490.65,43.02999999999997,533.67,490.64,43.02999999999997
9424,2022-04-09 04:00:00,576.61,-0.01,11.27,533.68,42.930000000000064,576.6,533.67,42.930000000000064
9425,2022-04-09 04:15:00,609.81,-0.01,11.27,576.61,33.19999999999993,609.8,576.6,33.19999999999993
9426,2022-04-09 04:30:00,689.06,-29.26,18.09,609.81,79.25,659.8,609.8,50.0
9427,2022-04-09 04:45:00,756.01,-46.21,28.86,689.06,66.95000000000005,709.8,659.8,50.0
9428,2022-04-09 05:00:00,714.66,0.0,28.86,756.01,-41.35000000000002,714.66,709.8,4.860000000000014
9429,2022-04-09 05:15:00,755.7,0.0,28.86,714.66,41.04000000000008,755.7,714.66,41.04000000000008
9430,2022-04-09 05:30:00,853.1,-47.4,39.9,755.7,97.39999999999998,805.7,755.7,50.0
9431,2022-04-09 05:45:00,852.2,0.0,39.9,853.1,-0.8999999999999773,852.2,805.7,46.5
9432,2022-04-09 06:00:00,888.15,0.0,39.9,852.2,35.94999999999993,888.15,852.2,35.94999999999993
9433,2022-04-09 06:15:00,955.42,-17.27,43.92,888.15,67.26999999999998,938.15,888.15,50.0
9434,2022-04-09 06:30:00,994.35,-6.2,45.36,955.42,38.930000000000064,988.15,938.15,50.0
9435,2022-04-09 06:45:00,956.95,31.2,36.99,994.35,-37.39999999999998,988.1500000000001,988.15,1.1368683772161603e-13
9436,2022-04-09 07:00:00,1002.53,0.0,36.99,956.95,45.57999999999993,1002.53,988.1500000000001,14.379999999999882
9437,2022-04-09 07:15:00,1098.58,-46.05,47.72,1002.53,96.04999999999995,1052.53,1002.53,50.0
9438,2022-04-09 07:30:00,1206.94,-104.41,72.05,1098.58,108.36000000000013,1102.53,1052.53,50.0
9439,2022-04-09 07:45:00,1183.38,-30.85,79.24,1206.94,-23.559999999999945,1152.5300000000002,1102.53,50.00000000000023
9440,2022-04-09 08:00:00,1088.92,63.61,62.18,1183.38,-94.46000000000004,1152.53,1152.5300000000002,-2.2737367544323206e-13
9441,2022-04-09 08:15:00,905.46,189.79,11.27,1088.92,-183.46000000000004,1095.25,1152.53,-57.27999999999997
9442,2022-04-09 08:30:00,806.4,-0.01,11.27,905.46,-99.06000000000006,806.39,1095.25,-288.86
9443,2022-04-09 08:45:00,709.46,-0.01,11.27,806.4,-96.93999999999994,709.45,806.39,-96.93999999999994
9444,2022-04-09 09:00:00,616.74,-0.01,11.27,709.46,-92.72000000000003,616.73,709.45,-92.72000000000003
9445,2022-04-09 09:15:00,531.22,-0.01,11.27,616.74,-85.51999999999998,531.21,616.73,-85.51999999999998
9446,2022-04-09 09:30:00,508.67,-0.01,11.27,531.22,-22.55000000000001,508.66,531.21,-22.55000000000001
9447,2022-04-09 09:45:00,562.07,-3.41,12.06,508.67,53.400000000000034,558.6600000000001,508.66,50.00000000000006
9448,2022-04-09 10:00:00,492.91,2.94,11.27,562.07,-69.16000000000003,495.85,558.6600000000001,-62.81000000000006
9449,2022-04-09 10:15:00,532.85,-0.01,11.27,492.91,39.94,532.84,495.85,36.99000000000001
9450,2022-04-09 10:30:00,500.68,-0.01,11.27,532.85,-32.170000000000016,500.67,532.84,-32.170000000000016
9451,2022-04-09 10:45:00,504.79,-0.01,11.27,500.68,4.110000000000014,504.78000000000003,500.67,4.110000000000014
9452,2022-04-09 11:00:00,548.31,-0.01,11.27,504.79,43.519999999999925,548.3,504.78000000000003,43.519999999999925
9453,2022-04-09 11:15:00,554.46,-0.01,11.27,548.31,6.150000000000091,554.45,548.3,6.150000000000091
9454,2022-04-09 11:30:00,542.19,-0.01,11.27,554.46,-12.269999999999982,542.1800000000001,554.45,-12.269999999999982
9455,2022-04-09 11:45:00,577.01,-0.01,11.27,542.19,34.819999999999936,577.0,542.1800000000001,34.819999999999936
9456,2022-04-09 12:00:00,636.82,-9.82,13.56,577.01,59.81000000000006,627.0,577.0,50.0
9457,2022-04-09 12:15:00,735.57,-58.57,27.21,636.82,98.75,677.0,627.0,50.0
9458,2022-04-09 12:30:00,817.03,-90.03,48.19,735.57,81.45999999999992,727.0,677.0,50.0
9459,2022-04-09 12:45:00,830.87,-53.87,60.74,817.03,13.840000000000032,777.0,727.0,50.0
9460,2022-04-09 13:00:00,845.69,-18.69,65.09,830.87,14.82000000000005,827.0,777.0,50.0
9461,2022-04-09 13:15:00,819.22,7.78,63.0,845.69,-26.470000000000027,827.0,827.0,0.0
9462,2022-04-09 13:30:00,798.25,28.75,55.29,819.22,-20.970000000000027,827.0,827.0,0.0
9463,2022-04-09 13:45:00,869.54,0.0,55.29,798.25,71.28999999999996,869.54,827.0,42.539999999999964
9464,2022-04-09 14:00:00,910.26,0.0,55.29,869.54,40.72000000000003,910.26,869.54,40.72000000000003
9465,2022-04-09 14:15:00,945.35,0.0,55.29,910.26,35.09000000000003,945.35,910.26,35.09000000000003
9466,2022-04-09 14:30:00,871.64,73.71,35.52,945.35,-73.71000000000004,945.35,945.35,0.0
9467,2022-04-09 14:45:00,800.96,90.4,11.27,871.64,-70.67999999999995,891.36,945.35,-53.99000000000001
9468,2022-04-09 15:00:00,699.56,-0.01,11.27,800.96,-101.40000000000009,699.55,891.36,-191.81000000000006
9469,2022-04-09 15:15:00,569.19,-0.01,11.27,699.56,-130.3699999999999,569.1800000000001,699.55,-130.3699999999999
9470,2022-04-09 15:30:00,543.27,-0.01,11.27,569.19,-25.920000000000073,543.26,569.1800000000001,-25.920000000000073
9471,2022-04-09 15:45:00,690.31,-97.05,33.88,543.27,147.03999999999996,593.26,543.26,50.0
9472,2022-04-09 16:00:00,670.48,-27.22,40.22,690.31,-19.829999999999927,643.26,593.26,50.0
9473,2022-04-09 16:15:00,798.16,-104.9,64.66,670.48,127.67999999999995,693.26,643.26,50.0
9474,2022-04-09 16:30:00,804.93,-61.67,79.03,798.16,6.769999999999982,743.26,693.26,50.0
9475,2022-04-09 16:45:00,800.99,-7.73,80.83,804.93,-3.939999999999941,793.26,743.26,50.0
9476,2022-04-09 17:00:00,676.69,116.57,49.56,800.99,-124.29999999999995,793.26,793.26,0.0
9477,2022-04-09 17:15:00,541.33,142.74,11.27,676.69,-135.36,684.07,793.26,-109.18999999999994
9478,2022-04-09 17:30:00,569.1,-0.01,11.27,541.33,27.769999999999982,569.09,684.07,-114.98000000000002
9479,2022-04-09 17:45:00,761.57,-142.48,44.47,569.1,192.47000000000003,619.09,569.09,50.0
9480,2022-04-09 18:00:00,387.25,123.76,11.27,761.57,-374.32000000000005,511.01,619.09,-108.08000000000004
9481,2022-04-09 18:15:00,241.72,-0.01,11.27,387.25,-145.53,241.71,511.01,-269.29999999999995
9482,2022-04-09 18:30:00,158.03,-0.01,11.27,241.72,-83.69,158.02,241.71,-83.69
9483,2022-04-09 18:45:00,118.99,-0.01,11.27,158.03,-39.040000000000006,118.97999999999999,158.02,-39.04000000000002
9484,2022-04-09 19:00:00,95.69,-0.01,11.27,118.99,-23.299999999999997,95.67999999999999,118.97999999999999,-23.299999999999997
9485,2022-04-09 19:15:00,60.18,-0.01,11.27,95.69,-35.51,60.17,95.67999999999999,-35.50999999999999
9486,2022-04-09 19:30:00,47.02,-0.01,11.27,60.18,-13.159999999999997,47.010000000000005,60.17,-13.159999999999997
9487,2022-04-09 19:45:00,40.06,-0.01,11.27,47.02,-6.960000000000001,40.050000000000004,47.010000000000005,-6.960000000000001
9488,2022-04-09 20:00:00,34.52,-0.01,11.27,40.06,-5.539999999999999,34.510000000000005,40.050000000000004,-5.539999999999999
9489,2022-04-09 20:15:00,33.72,-0.01,11.27,34.52,-0.8000000000000043,33.71,34.510000000000005,-0.8000000000000043
9490,2022-04-09 20:30:00,28.24,-0.01,11.27,33.72,-5.48,28.229999999999997,33.71,-5.480000000000004
9491,2022-04-09 20:45:00,21.32,-0.01,11.27,28.24,-6.919999999999998,21.31,28.229999999999997,-6.919999999999998
9492,2022-04-09 21:00:00,13.04,-0.01,11.27,21.32,-8.280000000000001,13.03,21.31,-8.28
9493,2022-04-09 21:15:00,9.74,-0.01,11.27,13.04,-3.299999999999999,9.73,13.03,-3.299999999999999
9494,2022-04-09 21:30:00,7.14,-0.01,11.27,9.74,-2.6000000000000005,7.13,9.73,-2.6000000000000005
9495,2022-04-09 21:45:00,5.66,-0.01,11.27,7.14,-1.4799999999999995,5.65,7.13,-1.4799999999999995
9496,2022-04-09 22:00:00,4.99,-0.01,11.27,5.66,-0.6699999999999999,4.98,5.65,-0.6699999999999999
9497,2022-04-09 22:15:00,4.92,-0.01,11.27,4.99,-0.07000000000000028,4.91,4.98,-0.07000000000000028
9498,2022-04-09 22:30:00,5.25,-0.01,11.27,4.92,0.33000000000000007,5.24,4.91,0.33000000000000007
9499,2022-04-09 22:45:00,4.21,-0.01,11.27,5.25,-1.04,4.2,5.24,-1.04
9500,2022-04-09 23:00:00,3.53,-0.01,11.27,4.21,-0.6800000000000002,3.52,4.2,-0.6800000000000002
9501,2022-04-09 23:15:00,3.81,-0.01,11.27,3.53,0.28000000000000025,3.8000000000000003,3.52,0.28000000000000025
9502,2022-04-09 23:30:00,4.18,-0.01,11.27,3.81,0.36999999999999966,4.17,3.8000000000000003,0.36999999999999966
9503,2022-04-09 23:45:00,4.82,-0.01,11.27,4.18,0.6400000000000006,4.8100000000000005,4.17,0.6400000000000006
9504,2022-04-10 00:00:00,4.57,-0.01,11.27,4.82,-0.25,4.5600000000000005,4.8100000000000005,-0.25
9505,2022-04-10 00:15:00,3.71,-0.01,11.27,4.57,-0.8600000000000003,3.7,4.5600000000000005,-0.8600000000000003
9506,2022-04-10 00:30:00,3.56,-0.01,11.27,3.71,-0.1499999999999999,3.5500000000000003,3.7,-0.1499999999999999
9507,2022-04-10 00:45:00,3.16,-0.01,11.27,3.56,-0.3999999999999999,3.1500000000000004,3.5500000000000003,-0.3999999999999999
9508,2022-04-10 01:00:00,3.2,-0.01,11.27,3.16,0.040000000000000036,3.1900000000000004,3.1500000000000004,0.040000000000000036
9509,2022-04-10 01:15:00,2.49,-0.01,11.27,3.2,-0.71,2.4800000000000004,3.1900000000000004,-0.71
9510,2022-04-10 01:30:00,1.93,-0.01,11.27,2.49,-0.5600000000000003,1.92,2.4800000000000004,-0.5600000000000005
9511,2022-04-10 01:45:00,1.42,-0.01,11.27,1.93,-0.51,1.41,1.92,-0.51
9512,2022-04-10 02:00:00,0.74,-0.01,11.27,1.42,-0.6799999999999999,0.73,1.41,-0.6799999999999999
9513,2022-04-10 02:15:00,0.28,-0.01,11.27,0.74,-0.45999999999999996,0.27,0.73,-0.45999999999999996
9514,2022-04-10 02:30:00,0.41,-0.01,11.27,0.28,0.12999999999999995,0.39999999999999997,0.27,0.12999999999999995
9515,2022-04-10 02:45:00,0.4,-0.01,11.27,0.41,-0.009999999999999953,0.39,0.39999999999999997,-0.009999999999999953
9516,2022-04-10 03:00:00,0.99,-0.01,11.27,0.4,0.59,0.98,0.39,0.59
9517,2022-04-10 03:15:00,1.81,-0.01,11.27,0.99,0.8200000000000001,1.8,0.98,0.8200000000000001
9518,2022-04-10 03:30:00,2.1,-0.01,11.27,1.81,0.29000000000000004,2.0900000000000003,1.8,0.29000000000000026
9519,2022-04-10 03:45:00,2.47,-0.01,11.27,2.1,0.3700000000000001,2.4600000000000004,2.0900000000000003,0.3700000000000001
9520,2022-04-10 04:00:00,2.15,-0.01,11.27,2.47,-0.3200000000000003,2.14,2.4600000000000004,-0.3200000000000003
9521,2022-04-10 04:15:00,2.39,-0.01,11.27,2.15,0.2400000000000002,2.3800000000000003,2.14,0.2400000000000002
9522,2022-04-10 04:30:00,2.74,-0.01,11.27,2.39,0.3500000000000001,2.7300000000000004,2.3800000000000003,0.3500000000000001
9523,2022-04-10 04:45:00,3.02,-0.01,11.27,2.74,0.2799999999999998,3.0100000000000002,2.7300000000000004,0.2799999999999998
9524,2022-04-10 05:00:00,3.22,-0.01,11.27,3.02,0.20000000000000018,3.2100000000000004,3.0100000000000002,0.20000000000000018
9525,2022-04-10 05:15:00,3.01,-0.01,11.27,3.22,-0.2100000000000004,3.0,3.2100000000000004,-0.2100000000000004
9526,2022-04-10 05:30:00,2.96,-0.01,11.27,3.01,-0.04999999999999982,2.95,3.0,-0.04999999999999982
9527,2022-04-10 05:45:00,5.24,-0.01,11.27,2.96,2.2800000000000002,5.23,2.95,2.2800000000000002
9528,2022-04-10 06:00:00,5.52,-0.01,11.27,5.24,0.27999999999999936,5.51,5.23,0.27999999999999936
9529,2022-04-10 06:15:00,8.42,-0.01,11.27,5.52,2.9000000000000004,8.41,5.51,2.9000000000000004
9530,2022-04-10 06:30:00,17.49,-0.01,11.27,8.42,9.069999999999999,17.479999999999997,8.41,9.069999999999997
9531,2022-04-10 06:45:00,15.01,-0.01,11.27,17.49,-2.4799999999999986,15.0,17.479999999999997,-2.479999999999997
9532,2022-04-10 07:00:00,6.43,-0.01,11.27,15.01,-8.58,6.42,15.0,-8.58
9533,2022-04-10 07:15:00,7.09,-0.01,11.27,6.43,0.6600000000000001,7.08,6.42,0.6600000000000001
9534,2022-04-10 07:30:00,7.33,-0.01,11.27,7.09,0.2400000000000002,7.32,7.08,0.2400000000000002
9535,2022-04-10 07:45:00,9.06,-0.01,11.27,7.33,1.7300000000000004,9.05,7.32,1.7300000000000004
9536,2022-04-10 08:00:00,16.06,-0.01,11.27,9.06,6.999999999999998,16.049999999999997,9.05,6.9999999999999964
9537,2022-04-10 08:15:00,24.57,-0.01,11.27,16.06,8.510000000000002,24.56,16.049999999999997,8.510000000000002
9538,2022-04-10 08:30:00,24.03,-0.01,11.27,24.57,-0.5399999999999991,24.02,24.56,-0.5399999999999991
9539,2022-04-10 08:45:00,16.58,-0.01,11.27,24.03,-7.450000000000003,16.569999999999997,24.02,-7.450000000000003
9540,2022-04-10 09:00:00,13.29,-0.01,11.27,16.58,-3.289999999999999,13.28,16.569999999999997,-3.2899999999999974
9541,2022-04-10 09:15:00,8.38,-0.01,11.27,13.29,-4.909999999999998,8.370000000000001,13.28,-4.909999999999998
9542,2022-04-10 09:30:00,4.33,-0.01,11.27,8.38,-4.050000000000001,4.32,8.370000000000001,-4.050000000000001
9543,2022-04-10 09:45:00,-1.53,-0.01,11.27,4.33,-5.86,-1.54,4.32,-5.86
9544,2022-04-10 10:00:00,-3.94,-0.01,11.27,-1.53,-2.41,-3.9499999999999997,-1.54,-2.4099999999999997
9545,2022-04-10 10:15:00,-3.94,-0.01,11.27,-3.94,0.0,-3.9499999999999997,-3.9499999999999997,0.0
9546,2022-04-10 10:30:00,-3.94,-0.01,11.27,-3.94,0.0,-3.9499999999999997,-3.9499999999999997,0.0
9547,2022-04-10 10:45:00,-3.94,-0.01,11.27,-3.94,0.0,-3.9499999999999997,-3.9499999999999997,0.0
9548,2022-04-10 11:00:00,-2.76,-0.01,11.27,-3.94,1.1800000000000002,-2.7699999999999996,-3.9499999999999997,1.1800000000000002
9549,2022-04-10 11:15:00,-1.04,-0.01,11.27,-2.76,1.7199999999999998,-1.05,-2.7699999999999996,1.7199999999999995
9550,2022-04-10 11:30:00,-0.21,-0.01,11.27,-1.04,0.8300000000000001,-0.22,-1.05,0.8300000000000001
9551,2022-04-10 11:45:00,6.2,-0.01,11.27,-0.21,6.41,6.19,-0.22,6.41
9552,2022-04-10 12:00:00,7.92,-0.01,11.27,6.2,1.7199999999999998,7.91,6.19,1.7199999999999998
9553,2022-04-10 12:15:00,5.7,-0.01,11.27,7.92,-2.2199999999999998,5.69,7.91,-2.2199999999999998
9554,2022-04-10 12:30:00,2.47,-0.01,11.27,5.7,-3.23,2.4600000000000004,5.69,-3.23
9555,2022-04-10 12:45:00,3.68,-0.01,11.27,2.47,1.21,3.6700000000000004,2.4600000000000004,1.21
9556,2022-04-10 13:00:00,1.75,-0.01,11.27,3.68,-1.9300000000000002,1.74,3.6700000000000004,-1.9300000000000004
9557,2022-04-10 13:15:00,-0.78,-0.01,11.27,1.75,-2.5300000000000002,-0.79,1.74,-2.5300000000000002
9558,2022-04-10 13:30:00,-2.16,-0.01,11.27,-0.78,-1.3800000000000001,-2.17,-0.79,-1.38
9559,2022-04-10 13:45:00,-2.22,-0.01,11.27,-2.16,-0.06000000000000005,-2.23,-2.17,-0.06000000000000005
9560,2022-04-10 14:00:00,-2.52,-0.01,11.27,-2.22,-0.2999999999999998,-2.53,-2.23,-0.2999999999999998
9561,2022-04-10 14:15:00,-2.54,-0.01,11.27,-2.52,-0.020000000000000018,-2.55,-2.53,-0.020000000000000018
9562,2022-04-10 14:30:00,-2.59,-0.01,11.27,-2.54,-0.04999999999999982,-2.5999999999999996,-2.55,-0.04999999999999982
9563,2022-04-10 14:45:00,-2.4,-0.01,11.27,-2.59,0.18999999999999995,-2.4099999999999997,-2.5999999999999996,0.18999999999999995
9564,2022-04-10 15:00:00,-3.35,-0.01,11.27,-2.4,-0.9500000000000002,-3.36,-2.4099999999999997,-0.9500000000000002
9565,2022-04-10 15:15:00,-3.44,-0.01,11.27,-3.35,-0.08999999999999986,-3.4499999999999997,-3.36,-0.08999999999999986
9566,2022-04-10 15:30:00,-3.44,-0.01,11.27,-3.44,0.0,-3.4499999999999997,-3.4499999999999997,0.0
9567,2022-04-10 15:45:00,-3.44,-0.01,11.27,-3.44,0.0,-3.4499999999999997,-3.4499999999999997,0.0
9568,2022-04-10 16:00:00,-3.44,-0.01,11.27,-3.44,0.0,-3.4499999999999997,-3.4499999999999997,0.0
9569,2022-04-10 16:15:00,-3.44,-0.01,11.27,-3.44,0.0,-3.4499999999999997,-3.4499999999999997,0.0
9570,2022-04-10 16:30:00,-3.44,-0.01,11.27,-3.44,0.0,-3.4499999999999997,-3.4499999999999997,0.0
9571,2022-04-10 16:45:00,-3.44,-0.01,11.27,-3.44,0.0,-3.4499999999999997,-3.4499999999999997,0.0
9572,2022-04-10 17:00:00,-3.44,-0.01,11.27,-3.44,0.0,-3.4499999999999997,-3.4499999999999997,0.0
9573,2022-04-10 17:15:00,-3.44,-0.01,11.27,-3.44,0.0,-3.4499999999999997,-3.4499999999999997,0.0
9574,2022-04-10 17:30:00,-3.44,-0.01,11.27,-3.44,0.0,-3.4499999999999997,-3.4499999999999997,0.0
9575,2022-04-10 17:45:00,-3.05,-0.01,11.27,-3.44,0.3900000000000001,-3.0599999999999996,-3.4499999999999997,0.3900000000000001
9576,2022-04-10 18:00:00,-1.3,-0.01,11.27,-3.05,1.7499999999999998,-1.31,-3.0599999999999996,1.7499999999999996
9577,2022-04-10 18:15:00,2.29,-0.01,11.27,-1.3,3.59,2.2800000000000002,-1.31,3.5900000000000003
9578,2022-04-10 18:30:00,7.0,-0.01,11.27,2.29,4.71,6.99,2.2800000000000002,4.71
9579,2022-04-10 18:45:00,7.45,-0.01,11.27,7.0,0.4500000000000002,7.44,6.99,0.4500000000000002
9580,2022-04-10 19:00:00,7.43,-0.01,11.27,7.45,-0.020000000000000462,7.42,7.44,-0.020000000000000462
9581,2022-04-10 19:15:00,9.93,-0.01,11.27,7.43,2.5,9.92,7.42,2.5
9582,2022-04-10 19:30:00,7.78,-0.01,11.27,9.93,-2.1499999999999995,7.7700000000000005,9.92,-2.1499999999999995
9583,2022-04-10 19:45:00,7.42,-0.01,11.27,7.78,-0.3600000000000003,7.41,7.7700000000000005,-0.3600000000000003
9584,2022-04-10 20:00:00,6.21,-0.01,11.27,7.42,-1.21,6.2,7.41,-1.21
9585,2022-04-10 20:15:00,15.0,-0.01,11.27,6.21,8.79,14.99,6.2,8.79
9586,2022-04-10 20:30:00,25.39,-0.01,11.27,15.0,10.39,25.38,14.99,10.389999999999999
9587,2022-04-10 20:45:00,38.33,-0.01,11.27,25.39,12.939999999999998,38.32,25.38,12.940000000000001
9588,2022-04-10 21:00:00,43.84,-0.01,11.27,38.33,5.510000000000005,43.830000000000005,38.32,5.510000000000005
9589,2022-04-10 21:15:00,62.15,-0.01,11.27,43.84,18.309999999999995,62.14,43.830000000000005,18.309999999999995
9590,2022-04-10 21:30:00,89.2,-0.01,11.27,62.15,27.050000000000004,89.19,62.14,27.049999999999997
9591,2022-04-10 21:45:00,117.71,-0.01,11.27,89.2,28.50999999999999,117.69999999999999,89.19,28.50999999999999
9592,2022-04-10 22:00:00,143.76,-0.01,11.27,117.71,26.049999999999997,143.75,117.69999999999999,26.05000000000001
9593,2022-04-10 22:15:00,134.94,-0.01,11.27,143.76,-8.819999999999993,134.93,143.75,-8.819999999999993
9594,2022-04-10 22:30:00,113.58,-0.01,11.27,134.94,-21.36,113.57,134.93,-21.360000000000014
9595,2022-04-10 22:45:00,120.27,-0.01,11.27,113.58,6.689999999999998,120.25999999999999,113.57,6.689999999999998
9596,2022-04-10 23:00:00,125.66,-0.01,11.27,120.27,5.390000000000001,125.64999999999999,120.25999999999999,5.390000000000001
9597,2022-04-10 23:15:00,135.61,-0.01,11.27,125.66,9.950000000000017,135.60000000000002,125.64999999999999,9.950000000000031
9598,2022-04-10 23:30:00,157.92,-0.01,11.27,135.61,22.309999999999974,157.91,135.60000000000002,22.309999999999974
9599,2022-04-10 23:45:00,171.91,-0.01,11.27,157.92,13.990000000000009,171.9,157.91,13.990000000000009
9600,2022-04-11 00:00:00,186.04,-0.01,11.27,171.91,14.129999999999995,186.03,171.9,14.129999999999995
9601,2022-04-11 00:15:00,208.65,-0.01,11.27,186.04,22.610000000000014,208.64000000000001,186.03,22.610000000000014
9602,2022-04-11 00:30:00,197.88,-0.01,11.27,208.65,-10.77000000000001,197.87,208.64000000000001,-10.77000000000001
9603,2022-04-11 00:45:00,176.69,-0.01,11.27,197.88,-21.189999999999998,176.68,197.87,-21.189999999999998
9604,2022-04-11 01:00:00,139.58,-0.01,11.27,176.69,-37.109999999999985,139.57000000000002,176.68,-37.109999999999985
9605,2022-04-11 01:15:00,123.75,-0.01,11.27,139.58,-15.830000000000013,123.74,139.57000000000002,-15.830000000000027
9606,2022-04-11 01:30:00,110.34,-0.01,11.27,123.75,-13.409999999999997,110.33,123.74,-13.409999999999997
9607,2022-04-11 01:45:00,95.3,-0.01,11.27,110.34,-15.040000000000006,95.28999999999999,110.33,-15.040000000000006
9608,2022-04-11 02:00:00,86.39,-0.01,11.27,95.3,-8.909999999999997,86.38,95.28999999999999,-8.909999999999997
9609,2022-04-11 02:15:00,80.07,-0.01,11.27,86.39,-6.320000000000007,80.05999999999999,86.38,-6.320000000000007
9610,2022-04-11 02:30:00,82.17,-0.01,11.27,80.07,2.1000000000000085,82.16,80.05999999999999,2.1000000000000085
9611,2022-04-11 02:45:00,85.15,-0.01,11.27,82.17,2.980000000000004,85.14,82.16,2.980000000000004
9612,2022-04-11 03:00:00,84.54,-0.01,11.27,85.15,-0.6099999999999994,84.53,85.14,-0.6099999999999994
9613,2022-04-11 03:15:00,79.67,-0.01,11.27,84.54,-4.8700000000000045,79.66,84.53,-4.8700000000000045
9614,2022-04-11 03:30:00,81.58,-0.01,11.27,79.67,1.9099999999999966,81.57,79.66,1.9099999999999966
9615,2022-04-11 03:45:00,87.61,-0.01,11.27,81.58,6.030000000000001,87.6,81.57,6.030000000000001
9616,2022-04-11 04:00:00,98.83,-0.01,11.27,87.61,11.219999999999999,98.82,87.6,11.219999999999999
