,Datetime,P_W_list,p_bss_values,E,P_W_shift,original_flucuation,P_CW,P_CW_shift,after_flucuation
31966,2022-11-29 23:30:00,-0.24,0.01,33.82,-1.36,1.12,-0.22999999999999998,-1.35,1.12
31967,2022-11-29 23:45:00,-1.12,0.0,33.82,-0.24,-0.8800000000000001,-1.12,-0.22999999999999998,-0.8900000000000001
31968,2022-11-30 00:00:00,-1.35,0.0,33.82,-1.12,-0.22999999999999998,-1.35,-1.12,-0.22999999999999998
31969,2022-11-30 00:15:00,-2.07,0.0,33.82,-1.35,-0.7199999999999998,-2.07,-1.35,-0.7199999999999998
31970,2022-11-30 00:30:00,-1.91,0.01,33.82,-2.07,0.15999999999999992,-1.9,-2.07,0.16999999999999993
31971,2022-11-30 00:45:00,-1.72,0.01,33.82,-1.91,0.18999999999999995,-1.71,-1.9,0.18999999999999995
31972,2022-11-30 01:00:00,-0.78,0.01,33.82,-1.72,0.94,-0.77,-1.71,0.94
31973,2022-11-30 01:15:00,-1.01,0.0,33.82,-0.78,-0.22999999999999998,-1.01,-0.77,-0.24
31974,2022-11-30 01:30:00,-1.18,0.0,33.82,-1.01,-0.16999999999999993,-1.18,-1.01,-0.16999999999999993
31975,2022-11-30 01:45:00,-1.35,0.0,33.82,-1.18,-0.17000000000000015,-1.35,-1.18,-0.17000000000000015
31976,2022-11-30 02:00:00,-2.04,0.0,33.82,-1.35,-0.69,-2.04,-1.35,-0.69
31977,2022-11-30 02:15:00,-2.7,0.0,33.82,-2.04,-0.6600000000000001,-2.7,-2.04,-0.6600000000000001
31978,2022-11-30 02:30:00,-3.13,0.0,33.82,-2.7,-0.4299999999999997,-3.13,-2.7,-0.4299999999999997
31979,2022-11-30 02:45:00,-3.46,0.0,33.82,-3.13,-0.33000000000000007,-3.46,-3.13,-0.33000000000000007
31980,2022-11-30 03:00:00,-3.82,0.0,33.82,-3.46,-0.3599999999999999,-3.82,-3.46,-0.3599999999999999
31981,2022-11-30 03:15:00,-3.54,0.01,33.82,-3.82,0.2799999999999998,-3.5300000000000002,-3.82,0.2899999999999996
31982,2022-11-30 03:30:00,-3.42,0.01,33.82,-3.54,0.1200000000000001,-3.41,-3.5300000000000002,0.1200000000000001
31983,2022-11-30 03:45:00,-3.7,0.0,33.82,-3.42,-0.28000000000000025,-3.7,-3.41,-0.29000000000000004
31984,2022-11-30 04:00:00,-4.67,0.0,33.82,-3.7,-0.9699999999999998,-4.67,-3.7,-0.9699999999999998
31985,2022-11-30 04:15:00,-4.82,0.0,33.82,-4.67,-0.15000000000000036,-4.82,-4.67,-0.15000000000000036
31986,2022-11-30 04:30:00,-4.85,0.0,33.82,-4.82,-0.02999999999999936,-4.85,-4.82,-0.02999999999999936
31987,2022-11-30 04:45:00,-2.97,0.01,33.82,-4.85,1.8799999999999994,-2.9600000000000004,-4.85,1.8899999999999992
31988,2022-11-30 05:00:00,-1.58,0.01,33.82,-2.97,1.3900000000000001,-1.57,-2.9600000000000004,1.3900000000000003
31989,2022-11-30 05:15:00,-2.57,0.0,33.82,-1.58,-0.9899999999999998,-2.57,-1.57,-0.9999999999999998
31990,2022-11-30 05:30:00,-4.03,0.0,33.82,-2.57,-1.4600000000000004,-4.03,-2.57,-1.4600000000000004
31991,2022-11-30 05:45:00,-3.22,0.01,33.82,-4.03,0.81,-3.2100000000000004,-4.03,0.8199999999999998
31992,2022-11-30 06:00:00,-1.36,0.01,33.82,-3.22,1.86,-1.35,-3.2100000000000004,1.8600000000000003
31993,2022-11-30 06:15:00,2.38,0.01,33.82,-1.36,3.74,2.3899999999999997,-1.35,3.7399999999999998
31994,2022-11-30 06:30:00,6.39,0.01,33.82,2.38,4.01,6.3999999999999995,2.3899999999999997,4.01
31995,2022-11-30 06:45:00,2.23,0.0,33.82,6.39,-4.16,2.23,6.3999999999999995,-4.17
31996,2022-11-30 07:00:00,-1.32,0.0,33.82,2.23,-3.55,-1.32,2.23,-3.55
31997,2022-11-30 07:15:00,-2.05,0.0,33.82,-1.32,-0.7299999999999998,-2.05,-1.32,-0.7299999999999998
31998,2022-11-30 07:30:00,-2.52,0.0,33.82,-2.05,-0.4700000000000002,-2.52,-2.05,-0.4700000000000002
31999,2022-11-30 07:45:00,-3.47,0.0,33.82,-2.52,-0.9500000000000002,-3.47,-2.52,-0.9500000000000002
32000,2022-11-30 08:00:00,-4.33,0.0,33.82,-3.47,-0.8599999999999999,-4.33,-3.47,-0.8599999999999999
32001,2022-11-30 08:15:00,-4.35,0.0,33.82,-4.33,-0.019999999999999574,-4.35,-4.33,-0.019999999999999574
32002,2022-11-30 08:30:00,-3.78,0.01,33.82,-4.35,0.5699999999999998,-3.77,-4.35,0.5799999999999996
32003,2022-11-30 08:45:00,-4.04,0.0,33.82,-3.78,-0.26000000000000023,-4.04,-3.77,-0.27
32004,2022-11-30 09:00:00,-4.39,0.0,33.82,-4.04,-0.34999999999999964,-4.39,-4.04,-0.34999999999999964
32005,2022-11-30 09:15:00,-4.38,0.01,33.82,-4.39,0.009999999999999787,-4.37,-4.39,0.019999999999999574
32006,2022-11-30 09:30:00,-4.44,0.0,33.82,-4.38,-0.0600000000000005,-4.44,-4.37,-0.07000000000000028
32007,2022-11-30 09:45:00,-4.83,0.0,33.82,-4.44,-0.3899999999999997,-4.83,-4.44,-0.3899999999999997
32008,2022-11-30 10:00:00,-4.83,0.01,33.82,-4.83,0.0,-4.82,-4.83,0.009999999999999787
32009,2022-11-30 10:15:00,-4.83,-49.99,45.47,-4.83,0.0,-54.82,-4.82,-50.0
32010,2022-11-30 10:30:00,-4.73,-0.09,45.49,-4.83,0.09999999999999964,-4.82,-54.82,50.0
32011,2022-11-30 10:45:00,-4.4,0.0,45.49,-4.73,0.33000000000000007,-4.4,-4.82,0.41999999999999993
32012,2022-11-30 11:00:00,-4.4,0.0,45.49,-4.4,0.0,-4.4,-4.4,0.0
32013,2022-11-30 11:15:00,-4.4,0.0,45.49,-4.4,0.0,-4.4,-4.4,0.0
32014,2022-11-30 11:30:00,-4.4,0.0,45.49,-4.4,0.0,-4.4,-4.4,0.0
32015,2022-11-30 11:45:00,-4.4,0.0,45.49,-4.4,0.0,-4.4,-4.4,0.0
32016,2022-11-30 12:00:00,-4.4,0.0,45.49,-4.4,0.0,-4.4,-4.4,0.0
32017,2022-11-30 12:15:00,-4.4,0.0,45.49,-4.4,0.0,-4.4,-4.4,0.0
32018,2022-11-30 12:30:00,-4.4,0.0,45.49,-4.4,0.0,-4.4,-4.4,0.0
32019,2022-11-30 12:45:00,-4.52,0.12,45.46,-4.4,-0.11999999999999922,-4.3999999999999995,-4.4,8.881784197001252e-16
32020,2022-11-30 13:00:00,-4.83,0.43,45.34,-4.52,-0.3100000000000005,-4.4,-4.3999999999999995,-8.881784197001252e-16
32021,2022-11-30 13:15:00,-4.67,0.27,45.27,-4.83,0.16000000000000014,-4.4,-4.4,0.0
32022,2022-11-30 13:30:00,-2.14,0.0,45.27,-4.67,2.53,-2.14,-4.4,2.2600000000000002
32023,2022-11-30 13:45:00,2.66,0.0,45.27,-2.14,4.800000000000001,2.66,-2.14,4.800000000000001
32024,2022-11-30 14:00:00,9.2,0.0,45.27,2.66,6.539999999999999,9.2,2.66,6.539999999999999
32025,2022-11-30 14:15:00,15.87,0.0,45.27,9.2,6.67,15.87,9.2,6.67
32026,2022-11-30 14:30:00,21.22,0.0,45.27,15.87,5.35,21.22,15.87,5.35
32027,2022-11-30 14:45:00,34.69,0.0,45.27,21.22,13.469999999999999,34.69,21.22,13.469999999999999
32028,2022-11-30 15:00:00,70.16,0.0,45.27,34.69,35.47,70.16,34.69,35.47
32029,2022-11-30 15:15:00,103.37,0.0,45.27,70.16,33.21000000000001,103.37,70.16,33.21000000000001
32030,2022-11-30 15:30:00,108.35,0.0,45.27,103.37,4.97999999999999,108.35,103.37,4.97999999999999
32031,2022-11-30 15:45:00,57.3,1.05,44.99,108.35,-51.05,58.349999999999994,108.35,-50.0
32032,2022-11-30 16:00:00,41.64,16.71,40.51,57.3,-15.659999999999997,58.35,58.349999999999994,7.105427357601002e-15
32033,2022-11-30 16:15:00,32.97,0.0,40.51,41.64,-8.670000000000002,32.97,58.35,-25.380000000000003
32034,2022-11-30 16:30:00,51.4,0.0,40.51,32.97,18.43,51.4,32.97,18.43
32035,2022-11-30 16:45:00,29.5,21.9,34.64,51.4,-21.9,51.4,51.4,0.0
32036,2022-11-30 17:00:00,17.09,0.0,34.64,29.5,-12.41,17.09,51.4,-34.31
32037,2022-11-30 17:15:00,16.31,0.78,34.43,17.09,-0.7800000000000011,17.09,17.09,0.0
32038,2022-11-30 17:30:00,17.13,0.0,34.43,16.31,0.8200000000000003,17.13,17.09,0.03999999999999915
32039,2022-11-30 17:45:00,30.36,0.0,34.43,17.13,13.23,30.36,17.13,13.23
32040,2022-11-30 18:00:00,45.79,0.0,34.43,30.36,15.43,45.79,30.36,15.43
32041,2022-11-30 18:15:00,81.19,0.0,34.43,45.79,35.4,81.19,45.79,35.4
32042,2022-11-30 18:30:00,110.81,0.0,34.43,81.19,29.620000000000005,110.81,81.19,29.620000000000005
32043,2022-11-30 18:45:00,97.11,0.0,34.43,110.81,-13.700000000000003,97.11,110.81,-13.700000000000003
32044,2022-11-30 19:00:00,62.73,0.0,34.43,97.11,-34.38,62.73,97.11,-34.38
32045,2022-11-30 19:15:00,59.14,0.0,34.43,62.73,-3.5899999999999963,59.14,62.73,-3.5899999999999963
32046,2022-11-30 19:30:00,94.56,0.0,34.43,59.14,35.42,94.56,59.14,35.42
32047,2022-11-30 19:45:00,85.17,0.0,34.43,94.56,-9.39,85.17,94.56,-9.39
32048,2022-11-30 20:00:00,114.62,0.0,34.43,85.17,29.450000000000003,114.62,85.17,29.450000000000003
32049,2022-11-30 20:15:00,132.04,0.0,34.43,114.62,17.419999999999987,132.04,114.62,17.419999999999987
32050,2022-11-30 20:30:00,127.63,0.0,34.43,132.04,-4.409999999999997,127.63,132.04,-4.409999999999997
32051,2022-11-30 20:45:00,114.29,0.0,34.43,127.63,-13.33999999999999,114.29,127.63,-13.33999999999999
32052,2022-11-30 21:00:00,74.9,0.0,34.43,114.29,-39.39,74.9,114.29,-39.39
32053,2022-11-30 21:15:00,44.58,0.0,34.43,74.9,-30.320000000000007,44.58,74.9,-30.320000000000007
32054,2022-11-30 21:30:00,61.63,0.0,34.43,44.58,17.050000000000004,61.63,44.58,17.050000000000004
32055,2022-11-30 21:45:00,87.53,0.0,34.43,61.63,25.9,87.53,61.63,25.9
32056,2022-11-30 22:00:00,113.6,0.0,34.43,87.53,26.069999999999993,113.6,87.53,26.069999999999993
32057,2022-11-30 22:15:00,106.7,0.0,34.43,113.6,-6.8999999999999915,106.7,113.6,-6.8999999999999915
32058,2022-11-30 22:30:00,90.5,0.0,34.43,106.7,-16.200000000000003,90.5,106.7,-16.200000000000003
32059,2022-11-30 22:45:00,75.91,0.0,34.43,90.5,-14.590000000000003,75.91,90.5,-14.590000000000003
32060,2022-11-30 23:00:00,87.43,0.0,34.43,75.91,11.52000000000001,87.43,75.91,11.52000000000001
32061,2022-11-30 23:15:00,131.79,0.0,34.43,87.43,44.359999999999985,131.79,87.43,44.359999999999985
32062,2022-11-30 23:30:00,166.99,0.0,34.43,131.79,35.20000000000002,166.99,131.79,35.20000000000002
32063,2022-11-30 23:45:00,171.97,0.0,34.43,166.99,4.97999999999999,171.97,166.99,4.97999999999999
32064,2022-12-01 00:00:00,162.17,0.0,34.43,171.97,-9.800000000000011,162.17,171.97,-9.800000000000011
32065,2022-12-01 00:15:00,124.06,0.0,34.43,162.17,-38.109999999999985,124.06,162.17,-38.109999999999985
32066,2022-12-01 00:30:00,117.38,0.0,34.43,124.06,-6.680000000000007,117.38,124.06,-6.680000000000007
32067,2022-12-01 00:45:00,138.94,0.0,34.43,117.38,21.560000000000002,138.94,117.38,21.560000000000002
32068,2022-12-01 01:00:00,137.27,1.67,33.98,138.94,-1.6699999999999875,138.94,138.94,0.0
32069,2022-12-01 01:15:00,117.58,0.0,33.98,137.27,-19.690000000000012,117.58,138.94,-21.36
32070,2022-12-01 01:30:00,92.94,0.0,33.98,117.58,-24.64,92.94,117.58,-24.64
32071,2022-12-01 01:45:00,65.19,0.0,33.98,92.94,-27.75,65.19,92.94,-27.75
32072,2022-12-01 02:00:00,56.72,0.0,33.98,65.19,-8.469999999999999,56.72,65.19,-8.469999999999999
32073,2022-12-01 02:15:00,69.46,0.61,33.82,56.72,12.739999999999995,70.07,56.72,13.349999999999994
32074,2022-12-01 02:30:00,88.93,0.01,33.82,69.46,19.470000000000013,88.94000000000001,70.07,18.87000000000002
32075,2022-12-01 02:45:00,62.7,0.0,33.82,88.93,-26.230000000000004,62.7,88.94000000000001,-26.24000000000001
32076,2022-12-01 03:00:00,100.4,0.01,33.82,62.7,37.7,100.41000000000001,62.7,37.71000000000001
32077,2022-12-01 03:15:00,156.65,-6.24,35.27,100.4,56.25,150.41,100.41000000000001,49.999999999999986
32078,2022-12-01 03:30:00,211.63,-11.22,37.88,156.65,54.97999999999999,200.41,150.41,50.0
32079,2022-12-01 03:45:00,233.34,0.0,37.88,211.63,21.710000000000008,233.34,200.41,32.93000000000001
32080,2022-12-01 04:00:00,229.85,3.49,36.94,233.34,-3.490000000000009,233.34,233.34,0.0
32081,2022-12-01 04:15:00,219.81,0.0,36.94,229.85,-10.039999999999992,219.81,233.34,-13.530000000000001
32082,2022-12-01 04:30:00,241.07,0.0,36.94,219.81,21.25999999999999,241.07,219.81,21.25999999999999
32083,2022-12-01 04:45:00,229.42,0.0,36.94,241.07,-11.650000000000006,229.42,241.07,-11.650000000000006
32084,2022-12-01 05:00:00,233.46,0.0,36.94,229.42,4.0400000000000205,233.46,229.42,4.0400000000000205
32085,2022-12-01 05:15:00,261.05,0.0,36.94,233.46,27.590000000000003,261.05,233.46,27.590000000000003
32086,2022-12-01 05:30:00,266.59,0.0,36.94,261.05,5.539999999999964,266.59,261.05,5.539999999999964
32087,2022-12-01 05:45:00,232.21,0.0,36.94,266.59,-34.37999999999997,232.21,266.59,-34.37999999999997
32088,2022-12-01 06:00:00,269.94,0.0,36.94,232.21,37.72999999999999,269.94,232.21,37.72999999999999
32089,2022-12-01 06:15:00,290.81,0.0,36.94,269.94,20.870000000000005,290.81,269.94,20.870000000000005
32090,2022-12-01 06:30:00,267.64,0.0,36.94,290.81,-23.170000000000016,267.64,290.81,-23.170000000000016
32091,2022-12-01 06:45:00,220.35,0.0,36.94,267.64,-47.28999999999999,220.35,267.64,-47.28999999999999
32092,2022-12-01 07:00:00,224.62,0.0,36.94,220.35,4.27000000000001,224.62,220.35,4.27000000000001
32093,2022-12-01 07:15:00,227.98,0.0,36.94,224.62,3.359999999999985,227.98,224.62,3.359999999999985
32094,2022-12-01 07:30:00,196.67,0.0,36.94,227.98,-31.310000000000002,196.67,227.98,-31.310000000000002
32095,2022-12-01 07:45:00,203.28,0.0,36.94,196.67,6.610000000000014,203.28,196.67,6.610000000000014
32096,2022-12-01 08:00:00,260.62,-7.34,38.65,203.28,57.34,253.28,203.28,50.0
32097,2022-12-01 08:15:00,278.43,0.0,38.65,260.62,17.810000000000002,278.43,253.28,25.150000000000006
32098,2022-12-01 08:30:00,257.9,0.0,38.65,278.43,-20.53000000000003,257.9,278.43,-20.53000000000003
32099,2022-12-01 08:45:00,207.53,0.37,38.55,257.9,-50.369999999999976,207.9,257.9,-49.99999999999997
32100,2022-12-01 09:00:00,184.13,0.0,38.55,207.53,-23.400000000000006,184.13,207.9,-23.77000000000001
32101,2022-12-01 09:15:00,147.93,0.0,38.55,184.13,-36.19999999999999,147.93,184.13,-36.19999999999999
32102,2022-12-01 09:30:00,146.87,1.06,38.27,147.93,-1.0600000000000023,147.93,147.93,0.0
32103,2022-12-01 09:45:00,129.78,0.0,38.27,146.87,-17.090000000000003,129.78,147.93,-18.150000000000006
32104,2022-12-01 10:00:00,137.55,0.0,38.27,129.78,7.77000000000001,137.55,129.78,7.77000000000001
32105,2022-12-01 10:15:00,144.01,0.0,38.27,137.55,6.4599999999999795,144.01,137.55,6.4599999999999795
32106,2022-12-01 10:30:00,157.1,0.0,38.27,144.01,13.090000000000003,157.1,144.01,13.090000000000003
32107,2022-12-01 10:45:00,158.75,0.0,38.27,157.1,1.6500000000000057,158.75,157.1,1.6500000000000057
32108,2022-12-01 11:00:00,151.37,7.38,36.29,158.75,-7.3799999999999955,158.75,158.75,0.0
32109,2022-12-01 11:15:00,149.98,8.77,33.94,151.37,-1.3900000000000148,158.75,158.75,0.0
32110,2022-12-01 11:30:00,160.61,0.46,33.82,149.98,10.630000000000024,161.07000000000002,158.75,2.3200000000000216
32111,2022-12-01 11:45:00,160.58,0.0,33.82,160.61,-0.030000000000001137,160.58,161.07000000000002,-0.4900000000000091
32112,2022-12-01 12:00:00,132.8,0.0,33.82,160.58,-27.78,132.8,160.58,-27.78
32113,2022-12-01 12:15:00,86.68,-0.0,33.82,132.8,-46.120000000000005,86.68,132.8,-46.120000000000005
32114,2022-12-01 12:30:00,118.79,0.01,33.82,86.68,32.11,118.80000000000001,86.68,32.120000000000005
32115,2022-12-01 12:45:00,142.87,0.01,33.82,118.79,24.08,142.88,118.80000000000001,24.079999999999984
32116,2022-12-01 13:00:00,138.81,0.0,33.82,142.87,-4.060000000000002,138.81,142.88,-4.069999999999993
32117,2022-12-01 13:15:00,123.65,0.0,33.82,138.81,-15.159999999999997,123.65,138.81,-15.159999999999997
32118,2022-12-01 13:30:00,104.6,0.0,33.82,123.65,-19.05000000000001,104.6,123.65,-19.05000000000001
32119,2022-12-01 13:45:00,100.23,0.0,33.82,104.6,-4.36999999999999,100.23,104.6,-4.36999999999999
32120,2022-12-01 14:00:00,117.13,0.01,33.82,100.23,16.89999999999999,117.14,100.23,16.909999999999997
32121,2022-12-01 14:15:00,128.84,0.01,33.82,117.13,11.710000000000008,128.85,117.14,11.709999999999994
32122,2022-12-01 14:30:00,125.19,0.0,33.82,128.84,-3.6500000000000057,125.19,128.85,-3.6599999999999966
32123,2022-12-01 14:45:00,130.57,0.01,33.82,125.19,5.3799999999999955,130.57999999999998,125.19,5.389999999999986
32124,2022-12-01 15:00:00,138.64,0.01,33.82,130.57,8.069999999999993,138.64999999999998,130.57999999999998,8.069999999999993
32125,2022-12-01 15:15:00,110.54,0.0,33.82,138.64,-28.09999999999998,110.54,138.64999999999998,-28.10999999999997
32126,2022-12-01 15:30:00,101.53,0.0,33.82,110.54,-9.010000000000005,101.53,110.54,-9.010000000000005
32127,2022-12-01 15:45:00,123.25,0.01,33.82,101.53,21.72,123.26,101.53,21.730000000000004
32128,2022-12-01 16:00:00,124.08,0.01,33.82,123.25,0.8299999999999983,124.09,123.26,0.8299999999999983
32129,2022-12-01 16:15:00,149.36,0.01,33.82,124.08,25.280000000000015,149.37,124.09,25.28
32130,2022-12-01 16:30:00,270.93,-71.56,50.49,149.36,121.57,199.37,149.37,50.0
32131,2022-12-01 16:45:00,414.8,-165.43,89.03,270.93,143.87,249.37,199.37,50.0
32132,2022-12-01 17:00:00,434.04,-134.67,120.41,414.8,19.24000000000001,299.37,249.37,50.0
32133,2022-12-01 17:15:00,444.46,-95.09,142.56,434.04,10.419999999999959,349.37,299.37,50.0
32134,2022-12-01 17:30:00,452.86,-53.49,155.02,444.46,8.400000000000034,399.37,349.37,50.0
32135,2022-12-01 17:45:00,439.99,0.0,155.02,452.86,-12.870000000000005,439.99,399.37,40.620000000000005
32136,2022-12-01 18:00:00,460.32,0.0,155.02,439.99,20.329999999999984,460.32,439.99,20.329999999999984
32137,2022-12-01 18:15:00,391.51,68.81,136.56,460.32,-68.81,460.32,460.32,0.0
32138,2022-12-01 18:30:00,319.73,140.59,98.85,391.51,-71.77999999999997,460.32000000000005,460.32,5.684341886080802e-14
32139,2022-12-01 18:45:00,285.17,175.15,51.87,319.73,-34.56,460.32000000000005,460.32000000000005,0.0
32140,2022-12-01 19:00:00,288.46,67.31,33.82,285.17,3.2899999999999636,355.77,460.32000000000005,-104.55000000000007
32141,2022-12-01 19:15:00,309.19,-0.0,33.82,288.46,20.730000000000018,309.19,355.77,-46.579999999999984
32142,2022-12-01 19:30:00,275.68,0.0,33.82,309.19,-33.50999999999999,275.68,309.19,-33.50999999999999
32143,2022-12-01 19:45:00,267.52,0.0,33.82,275.68,-8.160000000000025,267.52,275.68,-8.160000000000025
32144,2022-12-01 20:00:00,241.24,0.0,33.82,267.52,-26.279999999999973,241.24,267.52,-26.279999999999973
32145,2022-12-01 20:15:00,222.02,0.0,33.82,241.24,-19.22,222.02,241.24,-19.22
32146,2022-12-01 20:30:00,211.33,0.0,33.82,222.02,-10.689999999999998,211.33,222.02,-10.689999999999998
32147,2022-12-01 20:45:00,190.64,0.0,33.82,211.33,-20.690000000000026,190.64,211.33,-20.690000000000026
32148,2022-12-01 21:00:00,171.56,0.0,33.82,190.64,-19.079999999999984,171.56,190.64,-19.079999999999984
32149,2022-12-01 21:15:00,201.01,0.01,33.82,171.56,29.44999999999999,201.01999999999998,171.56,29.45999999999998
32150,2022-12-01 21:30:00,184.46,0.0,33.82,201.01,-16.549999999999983,184.46,201.01999999999998,-16.559999999999974
32151,2022-12-01 21:45:00,180.33,0.0,33.82,184.46,-4.1299999999999955,180.33,184.46,-4.1299999999999955
32152,2022-12-01 22:00:00,260.59,-30.26,40.87,180.33,80.25999999999996,230.32999999999998,180.33,49.99999999999997
32153,2022-12-01 22:15:00,252.88,0.0,40.87,260.59,-7.7099999999999795,252.88,230.32999999999998,22.55000000000001
32154,2022-12-01 22:30:00,168.84,26.3,33.82,252.88,-84.03999999999999,195.14000000000001,252.88,-57.73999999999998
32155,2022-12-01 22:45:00,104.65,0.01,33.82,168.84,-64.19,104.66000000000001,195.14000000000001,-90.48
32156,2022-12-01 23:00:00,72.05,0.0,33.82,104.65,-32.60000000000001,72.05,104.66000000000001,-32.610000000000014
32157,2022-12-01 23:15:00,78.46,0.01,33.82,72.05,6.409999999999997,78.47,72.05,6.420000000000002
32158,2022-12-01 23:30:00,73.77,0.0,33.82,78.46,-4.689999999999998,73.77,78.47,-4.700000000000003
32159,2022-12-01 23:45:00,79.73,0.01,33.82,73.77,5.960000000000008,79.74000000000001,73.77,5.970000000000013
32160,2022-12-02 00:00:00,90.16,0.01,33.82,79.73,10.429999999999993,90.17,79.74000000000001,10.429999999999993
32161,2022-12-02 00:15:00,131.39,0.01,33.82,90.16,41.22999999999999,131.39999999999998,90.17,41.229999999999976
32162,2022-12-02 00:30:00,152.96,0.01,33.82,131.39,21.57000000000002,152.97,131.39999999999998,21.57000000000002
32163,2022-12-02 00:45:00,105.21,-0.0,33.82,152.96,-47.750000000000014,105.21,152.97,-47.760000000000005
32164,2022-12-02 01:00:00,37.59,0.01,33.82,105.21,-67.61999999999999,37.6,105.21,-67.60999999999999
32165,2022-12-02 01:15:00,22.96,0.0,33.82,37.59,-14.630000000000003,22.96,37.6,-14.64
32166,2022-12-02 01:30:00,19.92,0.0,33.82,22.96,-3.039999999999999,19.92,22.96,-3.039999999999999
32167,2022-12-02 01:45:00,14.49,0.0,33.82,19.92,-5.4300000000000015,14.49,19.92,-5.4300000000000015
32168,2022-12-02 02:00:00,16.57,0.01,33.82,14.49,2.08,16.580000000000002,14.49,2.0900000000000016
32169,2022-12-02 02:15:00,18.91,0.01,33.82,16.57,2.34,18.92,16.580000000000002,2.34
32170,2022-12-02 02:30:00,21.46,0.01,33.82,18.91,2.5500000000000007,21.470000000000002,18.92,2.5500000000000007
32171,2022-12-02 02:45:00,17.91,0.0,33.82,21.46,-3.5500000000000007,17.91,21.470000000000002,-3.5600000000000023
32172,2022-12-02 03:00:00,21.71,0.01,33.82,17.91,3.8000000000000007,21.720000000000002,17.91,3.8100000000000023
32173,2022-12-02 03:15:00,32.73,0.01,33.82,21.71,11.019999999999996,32.739999999999995,21.720000000000002,11.019999999999992
32174,2022-12-02 03:30:00,40.71,0.01,33.82,32.73,7.980000000000004,40.72,32.739999999999995,7.980000000000004
32175,2022-12-02 03:45:00,45.25,0.01,33.82,40.71,4.539999999999999,45.26,40.72,4.539999999999999
32176,2022-12-02 04:00:00,44.8,0.0,33.82,45.25,-0.45000000000000284,44.8,45.26,-0.46000000000000085
32177,2022-12-02 04:15:00,90.77,0.01,33.82,44.8,45.97,90.78,44.8,45.980000000000004
32178,2022-12-02 04:30:00,312.9,-172.12,73.92,90.77,222.13,140.77999999999997,90.78,49.99999999999997
32179,2022-12-02 04:45:00,295.14,-104.36,98.23,312.9,-17.75999999999999,190.77999999999997,140.77999999999997,50.0
32180,2022-12-02 05:00:00,263.19,-22.41,103.45,295.14,-31.94999999999999,240.78,190.77999999999997,50.00000000000003
32181,2022-12-02 05:15:00,389.39,-98.61,126.42,263.19,126.19999999999999,290.78,240.78,49.99999999999997
32182,2022-12-02 05:30:00,403.96,-63.18,141.14,389.39,14.569999999999993,340.78,290.78,50.0
32183,2022-12-02 05:45:00,328.17,12.61,137.76,403.96,-75.78999999999996,340.78000000000003,340.78,5.684341886080802e-14
32184,2022-12-02 06:00:00,312.31,28.47,130.12,328.17,-15.860000000000014,340.78,340.78000000000003,-5.684341886080802e-14
32185,2022-12-02 06:15:00,396.37,-5.59,131.42,312.31,84.06,390.78000000000003,340.78,50.00000000000006
