,Datetime,P_W_list,p_bss_values,E,P_W_shift,original_flucuation,P_CW,P_CW_shift,after_flucuation
14163,2022-05-28 12:45:00,217.75,7.8,338.16,284.52,-66.76999999999998,225.55,275.54999999999995,-49.99999999999994
14164,2022-05-28 13:00:00,231.44,0.0,338.16,217.75,13.689999999999998,231.44,225.55,5.889999999999986
14165,2022-05-28 13:15:00,272.55,3.92,337.11,231.44,41.110000000000014,276.47,231.44,45.03000000000003
14166,2022-05-28 13:30:00,330.98,-4.51,338.16,272.55,58.43000000000001,326.47,276.47,50.0
14167,2022-05-28 13:45:00,366.36,-4.32,339.17,330.98,35.379999999999995,362.04,326.47,35.56999999999999
14168,2022-05-28 14:00:00,308.29,3.77,338.16,366.36,-58.06999999999999,312.06,362.04,-49.98000000000002
14169,2022-05-28 14:15:00,312.48,0.0,338.16,308.29,4.189999999999998,312.48,312.06,0.4200000000000159
14170,2022-05-28 14:30:00,317.19,0.0,338.16,312.48,4.7099999999999795,317.19,312.48,4.7099999999999795
14171,2022-05-28 14:45:00,294.87,0.0,338.16,317.19,-22.319999999999993,294.87,317.19,-22.319999999999993
14172,2022-05-28 15:00:00,272.37,0.0,338.16,294.87,-22.5,272.37,294.87,-22.5
14173,2022-05-28 15:15:00,284.11,0.0,338.16,272.37,11.740000000000009,284.11,272.37,11.740000000000009
14174,2022-05-28 15:30:00,293.6,0.0,338.16,284.11,9.490000000000009,293.6,284.11,9.490000000000009
14175,2022-05-28 15:45:00,318.27,0.0,338.16,293.6,24.66999999999996,318.27,293.6,24.66999999999996
14176,2022-05-28 16:00:00,353.48,0.0,338.16,318.27,35.210000000000036,353.48,318.27,35.210000000000036
14177,2022-05-28 16:15:00,363.37,0.0,338.16,353.48,9.889999999999986,363.37,353.48,9.889999999999986
14178,2022-05-28 16:30:00,368.51,18.34,333.24,363.37,5.139999999999986,386.84999999999997,363.37,23.47999999999996
14179,2022-05-28 16:45:00,457.97,-21.12,338.16,368.51,89.46000000000004,436.85,386.84999999999997,50.00000000000006
14180,2022-05-28 17:00:00,538.87,-52.02,350.28,457.97,80.89999999999998,486.85,436.85,50.0
14181,2022-05-28 17:15:00,440.77,45.18,338.16,538.87,-98.10000000000002,485.95,486.85,-0.9000000000000341
14182,2022-05-28 17:30:00,481.38,0.0,338.16,440.77,40.610000000000014,481.38,485.95,-4.569999999999993
14183,2022-05-28 17:45:00,435.03,0.0,338.16,481.38,-46.35000000000002,435.03,481.38,-46.35000000000002
14184,2022-05-28 18:00:00,436.96,39.73,327.5,435.03,1.9300000000000068,476.69,435.03,41.660000000000025
14185,2022-05-28 18:15:00,524.32,-46.88,338.42,436.96,87.36000000000007,477.44000000000005,476.69,0.7500000000000568
14186,2022-05-28 18:30:00,461.85,-34.41,346.44,524.32,-62.47000000000003,427.44000000000005,477.44000000000005,-50.0
14187,2022-05-28 18:45:00,377.45,0.0,346.44,461.85,-84.40000000000003,377.45,427.44000000000005,-49.990000000000066
14188,2022-05-28 19:00:00,324.82,30.87,338.16,377.45,-52.629999999999995,355.69,377.45,-21.75999999999999
14189,2022-05-28 19:15:00,367.12,38.57,327.81,324.82,42.30000000000001,405.69,355.69,50.0
14190,2022-05-28 19:30:00,461.29,-5.6,329.12,367.12,94.17000000000002,455.69,405.69,50.0
14191,2022-05-28 19:45:00,520.07,-14.38,332.47,461.29,58.78000000000003,505.69000000000005,455.69,50.00000000000006
14192,2022-05-28 20:00:00,580.1,-24.41,338.16,520.07,60.02999999999997,555.69,505.69000000000005,50.0
14193,2022-05-28 20:15:00,649.33,-43.64,348.33,580.1,69.23000000000002,605.69,555.69,50.0
14194,2022-05-28 20:30:00,631.1,24.59,341.73,649.33,-18.230000000000018,655.69,605.69,50.0
14195,2022-05-28 20:45:00,611.3,13.31,338.16,631.1,-19.800000000000068,624.6099999999999,655.69,-31.080000000000155
14196,2022-05-28 21:00:00,589.9,0.0,338.16,611.3,-21.399999999999977,589.9,624.6099999999999,-34.70999999999992
14197,2022-05-28 21:15:00,573.16,0.0,338.16,589.9,-16.74000000000001,573.16,589.9,-16.74000000000001
14198,2022-05-28 21:30:00,568.24,0.0,338.16,573.16,-4.919999999999959,568.24,573.16,-4.919999999999959
14199,2022-05-28 21:45:00,554.58,0.0,338.16,568.24,-13.659999999999968,554.58,568.24,-13.659999999999968
14200,2022-05-28 22:00:00,520.0,0.0,338.16,554.58,-34.58000000000004,520.0,554.58,-34.58000000000004
14201,2022-05-28 22:15:00,513.02,-3.94,339.08,520.0,-6.980000000000018,509.08,520.0,-10.920000000000016
14202,2022-05-28 22:30:00,455.65,3.43,338.16,513.02,-57.370000000000005,459.08,509.08,-50.0
14203,2022-05-28 22:45:00,432.39,0.0,338.16,455.65,-23.25999999999999,432.39,459.08,-26.689999999999998
14204,2022-05-28 23:00:00,403.16,-20.77,343.0,432.39,-29.22999999999996,382.39000000000004,432.39,-49.99999999999994
14205,2022-05-28 23:15:00,402.17,25.17,336.25,403.16,-0.9900000000000091,427.34000000000003,382.39000000000004,44.94999999999999
14206,2022-05-28 23:30:00,485.54,-8.2,338.16,402.17,83.37,477.34000000000003,427.34000000000003,50.0
14207,2022-05-28 23:45:00,525.74,1.6,337.73,485.54,40.19999999999999,527.34,477.34000000000003,50.0
14208,2022-05-29 00:00:00,524.98,52.36,323.69,525.74,-0.7599999999999909,577.34,527.34,50.0
14209,2022-05-29 00:15:00,669.47,-42.13,333.51,524.98,144.49,627.34,577.34,50.0
14210,2022-05-29 00:30:00,722.53,-45.19,344.04,669.47,53.059999999999945,677.3399999999999,627.34,49.999999999999886
14211,2022-05-29 00:45:00,635.37,1.49,343.64,722.53,-87.15999999999997,636.86,677.3399999999999,-40.479999999999905
14212,2022-05-29 01:00:00,576.24,10.62,340.79,635.37,-59.129999999999995,586.86,636.86,-50.0
14213,2022-05-29 01:15:00,527.04,9.82,338.16,576.24,-49.200000000000045,536.86,586.86,-50.0
14214,2022-05-29 01:30:00,500.6,0.0,338.16,527.04,-26.43999999999994,500.6,536.86,-36.25999999999999
14215,2022-05-29 01:45:00,536.74,0.0,338.16,500.6,36.139999999999986,536.74,500.6,36.139999999999986
14216,2022-05-29 02:00:00,534.27,-23.26,343.58,536.74,-2.4700000000000273,511.01,536.74,-25.730000000000018
14217,2022-05-29 02:15:00,509.1,51.91,329.66,534.27,-25.16999999999996,561.01,511.01,50.0
14218,2022-05-29 02:30:00,544.63,66.38,311.86,509.1,35.52999999999997,611.01,561.01,50.0
14219,2022-05-29 02:45:00,773.91,-112.9,338.17,544.63,229.27999999999997,661.01,611.01,50.0
14220,2022-05-29 03:00:00,778.1,-67.09,353.8,773.91,4.190000000000055,711.01,661.01,50.0
14221,2022-05-29 03:15:00,660.3,34.97,344.42,778.1,-117.80000000000007,695.27,711.01,-15.740000000000009
14222,2022-05-29 03:30:00,621.93,23.34,338.16,660.3,-38.370000000000005,645.27,695.27,-50.0
14223,2022-05-29 03:45:00,596.86,-1.59,338.53,621.93,-25.069999999999936,595.27,645.27,-50.0
14224,2022-05-29 04:00:00,496.01,100.34,311.61,596.86,-100.85000000000002,596.35,595.27,1.080000000000041
14225,2022-05-29 04:15:00,597.37,48.98,298.47,496.01,101.36000000000001,646.35,596.35,50.0
14226,2022-05-29 04:30:00,823.9,-127.55,328.19,597.37,226.52999999999997,696.35,646.35,50.0
14227,2022-05-29 04:45:00,925.7,-179.35,369.98,823.9,101.80000000000007,746.35,696.35,50.0
14228,2022-05-29 05:00:00,810.84,-114.49,396.66,925.7,-114.86000000000001,696.35,746.35,-50.0
14229,2022-05-29 05:15:00,551.42,94.94,371.19,810.84,-259.4200000000001,646.3599999999999,696.35,-49.99000000000012
14230,2022-05-29 05:30:00,473.22,123.14,338.16,551.42,-78.19999999999993,596.36,646.3599999999999,-49.999999999999886
14231,2022-05-29 05:45:00,577.43,1.5,337.76,473.22,104.20999999999992,578.93,596.36,-17.430000000000064
14232,2022-05-29 06:00:00,619.5,9.43,335.23,577.43,42.07000000000005,628.93,578.93,50.0
14233,2022-05-29 06:15:00,627.43,-12.58,338.16,619.5,7.92999999999995,614.8499999999999,628.93,-14.080000000000041
14234,2022-05-29 06:30:00,628.96,-64.11,353.1,627.43,1.5300000000000864,564.85,614.8499999999999,-49.999999999999886
14235,2022-05-29 06:45:00,598.27,-83.41,372.54,628.96,-30.690000000000055,514.86,564.85,-49.99000000000001
14236,2022-05-29 07:00:00,397.9,66.96,354.58,598.27,-200.37,464.85999999999996,514.86,-50.00000000000006
14237,2022-05-29 07:15:00,353.66,61.2,338.16,397.9,-44.23999999999995,414.86,464.85999999999996,-49.99999999999994
14238,2022-05-29 07:30:00,358.07,6.79,336.34,353.66,4.409999999999968,364.86,414.86,-50.0
14239,2022-05-29 07:45:00,383.69,-7.81,338.16,358.07,25.620000000000005,375.88,364.86,11.019999999999982
14240,2022-05-29 08:00:00,416.81,0.0,338.16,383.69,33.120000000000005,416.81,375.88,40.93000000000001
14241,2022-05-29 08:15:00,416.46,-0.08,338.18,416.81,-0.35000000000002274,416.38,416.81,-0.4300000000000068
14242,2022-05-29 08:30:00,453.07,13.31,334.61,416.46,36.610000000000014,466.38,416.38,50.0
14243,2022-05-29 08:45:00,521.0,-4.62,335.69,453.07,67.93,516.38,466.38,50.0
14244,2022-05-29 09:00:00,573.31,-6.93,337.3,521.0,52.309999999999945,566.38,516.38,50.0
14245,2022-05-29 09:15:00,626.78,-10.4,339.72,573.31,53.47000000000003,616.38,566.38,50.0
14246,2022-05-29 09:30:00,660.56,5.82,338.16,626.78,33.77999999999997,666.38,616.38,50.0
14247,2022-05-29 09:45:00,641.92,0.0,338.16,660.56,-18.639999999999986,641.92,666.38,-24.460000000000036
14248,2022-05-29 10:00:00,626.5,0.0,338.16,641.92,-15.419999999999959,626.5,641.92,-15.419999999999959
14249,2022-05-29 10:15:00,595.88,-3.25,338.92,626.5,-30.620000000000005,592.63,626.5,-33.870000000000005
14250,2022-05-29 10:30:00,539.81,2.83,338.16,595.88,-56.07000000000005,542.64,592.63,-49.99000000000001
14251,2022-05-29 10:45:00,575.37,0.0,338.16,539.81,35.56000000000006,575.37,542.64,32.73000000000002
14252,2022-05-29 11:00:00,577.15,0.0,338.16,575.37,1.7799999999999727,577.15,575.37,1.7799999999999727
14253,2022-05-29 11:15:00,555.24,0.0,338.16,577.15,-21.909999999999968,555.24,577.15,-21.909999999999968
14254,2022-05-29 11:30:00,588.76,0.0,338.16,555.24,33.51999999999998,588.76,555.24,33.51999999999998
14255,2022-05-29 11:45:00,568.04,54.66,323.5,588.76,-20.720000000000027,622.6999999999999,588.76,33.93999999999994
14256,2022-05-29 12:00:00,698.25,-25.55,329.45,568.04,130.21000000000004,672.7,622.6999999999999,50.000000000000114
14257,2022-05-29 12:15:00,801.93,-79.23,347.91,698.25,103.67999999999995,722.6999999999999,672.7,49.999999999999886
14258,2022-05-29 12:30:00,698.71,36.35,338.16,801.93,-103.21999999999991,735.0600000000001,722.6999999999999,12.360000000000127
14259,2022-05-29 12:45:00,644.91,40.15,327.39,698.71,-53.80000000000007,685.06,735.0600000000001,-50.000000000000114
14260,2022-05-29 13:00:00,718.68,-83.62,346.87,644.91,73.76999999999998,635.06,685.06,-50.0
14261,2022-05-29 13:15:00,622.41,-37.35,355.57,718.68,-96.26999999999998,585.06,635.06,-50.0
14262,2022-05-29 13:30:00,470.12,64.94,338.15,622.41,-152.28999999999996,535.06,585.06,-50.0
14263,2022-05-29 13:45:00,432.96,52.1,324.18,470.12,-37.160000000000025,485.06,535.06,-49.99999999999994
14264,2022-05-29 14:00:00,491.92,-17.28,328.21,432.96,58.960000000000036,474.64,485.06,-10.420000000000016
14265,2022-05-29 14:15:00,565.3,-42.72,338.16,491.92,73.37999999999994,522.5799999999999,474.64,47.93999999999994
14266,2022-05-29 14:30:00,508.81,-36.23,346.6,565.3,-56.48999999999995,472.58,522.5799999999999,-49.99999999999994
14267,2022-05-29 14:45:00,420.51,2.07,346.04,508.81,-88.30000000000001,422.58,472.58,-50.0
14268,2022-05-29 15:00:00,373.54,-0.96,346.26,420.51,-46.96999999999997,372.58000000000004,422.58,-49.99999999999994
14269,2022-05-29 15:15:00,292.34,30.24,338.15,373.54,-81.20000000000005,322.58,372.58000000000004,-50.00000000000006
14270,2022-05-29 15:30:00,243.02,29.56,330.22,292.34,-49.319999999999965,272.58,322.58,-50.0
14271,2022-05-29 15:45:00,288.97,12.04,326.99,243.02,45.95000000000002,301.01000000000005,272.58,28.430000000000064
14272,2022-05-29 16:00:00,377.49,-26.48,333.16,288.97,88.51999999999998,351.01,301.01000000000005,49.99999999999994
14273,2022-05-29 16:15:00,440.64,-39.63,342.39,377.49,63.14999999999998,401.01,351.01,50.0
14274,2022-05-29 16:30:00,435.23,15.77,338.16,440.64,-5.409999999999968,451.0,401.01,49.99000000000001
14275,2022-05-29 16:45:00,487.34,10.05,335.47,435.23,52.10999999999996,497.39,451.0,46.389999999999986
14276,2022-05-29 17:00:00,558.95,-11.56,338.16,487.34,71.61000000000007,547.3900000000001,497.39,50.000000000000114
14277,2022-05-29 17:15:00,524.74,0.0,338.16,558.95,-34.210000000000036,524.74,547.3900000000001,-22.65000000000009
14278,2022-05-29 17:30:00,484.93,0.0,338.16,524.74,-39.81,484.93,524.74,-39.81
14279,2022-05-29 17:45:00,494.15,0.0,338.16,484.93,9.21999999999997,494.15,484.93,9.21999999999997
14280,2022-05-29 18:00:00,507.68,0.0,338.16,494.15,13.53000000000003,507.68,494.15,13.53000000000003
14281,2022-05-29 18:15:00,533.96,0.0,338.16,507.68,26.28000000000003,533.96,507.68,26.28000000000003
14282,2022-05-29 18:30:00,528.81,0.0,338.16,533.96,-5.150000000000091,528.81,533.96,-5.150000000000091
14283,2022-05-29 18:45:00,511.24,0.0,338.16,528.81,-17.569999999999936,511.24,528.81,-17.569999999999936
14284,2022-05-29 19:00:00,549.23,0.0,338.16,511.24,37.99000000000001,549.23,511.24,37.99000000000001
14285,2022-05-29 19:15:00,547.57,0.0,338.16,549.23,-1.6599999999999682,547.57,549.23,-1.6599999999999682
14286,2022-05-29 19:30:00,549.79,0.0,338.16,547.57,2.2199999999999136,549.79,547.57,2.2199999999999136
14287,2022-05-29 19:45:00,535.08,0.0,338.16,549.79,-14.709999999999923,535.08,549.79,-14.709999999999923
14288,2022-05-29 20:00:00,560.53,0.0,338.16,535.08,25.449999999999932,560.53,535.08,25.449999999999932
14289,2022-05-29 20:15:00,607.42,0.0,338.16,560.53,46.889999999999986,607.42,560.53,46.889999999999986
14290,2022-05-29 20:30:00,567.07,0.0,338.16,607.42,-40.34999999999991,567.07,607.42,-40.34999999999991
14291,2022-05-29 20:45:00,516.83,10.06,335.46,567.07,-50.24000000000001,526.89,567.07,-40.180000000000064
14292,2022-05-29 21:00:00,499.25,-22.36,340.67,516.83,-17.58000000000004,476.89,526.89,-50.0
14293,2022-05-29 21:15:00,425.5,1.39,340.3,499.25,-73.75,426.89,476.89,-50.0
14294,2022-05-29 21:30:00,365.39,11.5,337.22,425.5,-60.110000000000014,376.89,426.89,-50.0
14295,2022-05-29 21:45:00,333.82,-4.04,338.16,365.39,-31.569999999999993,329.78,376.89,-47.110000000000014
14296,2022-05-29 22:00:00,279.77,0.01,338.16,333.82,-54.05000000000001,279.78,329.78,-50.0
14297,2022-05-29 22:15:00,309.58,0.0,338.16,279.77,29.810000000000002,309.58,279.78,29.80000000000001
14298,2022-05-29 22:30:00,311.61,0.0,338.16,309.58,2.0300000000000296,311.61,309.58,2.0300000000000296
14299,2022-05-29 22:45:00,337.35,0.0,338.16,311.61,25.74000000000001,337.35,311.61,25.74000000000001
14300,2022-05-29 23:00:00,365.96,0.0,338.16,337.35,28.609999999999957,365.96,337.35,28.609999999999957
14301,2022-05-29 23:15:00,326.84,0.0,338.16,365.96,-39.120000000000005,326.84,365.96,-39.120000000000005
14302,2022-05-29 23:30:00,296.96,-4.9,339.3,326.84,-29.879999999999995,292.06,326.84,-34.77999999999997
14303,2022-05-29 23:45:00,237.81,4.25,338.16,296.96,-59.14999999999998,242.06,292.06,-50.0
14304,2022-05-30 00:00:00,216.68,23.32,331.91,237.81,-21.129999999999995,240.0,242.06,-2.0600000000000023
14305,2022-05-30 00:15:00,296.03,-6.03,333.32,216.68,79.34999999999997,290.0,240.0,50.0
14306,2022-05-30 00:30:00,290.86,-20.8,338.17,296.03,-5.169999999999959,270.06,290.0,-19.939999999999998
14307,2022-05-30 00:45:00,258.87,-38.81,347.21,290.86,-31.99000000000001,220.06,270.06,-50.0
14308,2022-05-30 01:00:00,183.38,-13.32,350.31,258.87,-75.49000000000001,170.06,220.06,-50.0
14309,2022-05-30 01:15:00,93.0,27.06,343.05,183.38,-90.38,120.06,170.06,-50.0
14310,2022-05-30 01:30:00,50.25,19.81,337.74,93.0,-42.75,70.06,120.06,-50.0
14311,2022-05-30 01:45:00,21.84,-1.78,338.16,50.25,-28.41,20.06,70.06,-50.0
14312,2022-05-30 02:00:00,19.52,0.0,338.16,21.84,-2.3200000000000003,19.52,20.06,-0.5399999999999991
14313,2022-05-30 02:15:00,31.47,0.0,338.16,19.52,11.95,31.47,19.52,11.95
14314,2022-05-30 02:30:00,29.07,0.0,338.16,31.47,-2.3999999999999986,29.07,31.47,-2.3999999999999986
14315,2022-05-30 02:45:00,29.48,0.0,338.16,29.07,0.41000000000000014,29.48,29.07,0.41000000000000014
14316,2022-05-30 03:00:00,34.27,0.0,338.16,29.48,4.790000000000003,34.27,29.48,4.790000000000003
14317,2022-05-30 03:15:00,47.68,0.0,338.16,34.27,13.409999999999997,47.68,34.27,13.409999999999997
14318,2022-05-30 03:30:00,81.82,0.0,338.16,47.68,34.13999999999999,81.82,47.68,34.13999999999999
14319,2022-05-30 03:45:00,95.39,0.0,338.16,81.82,13.570000000000007,95.39,81.82,13.570000000000007
14320,2022-05-30 04:00:00,84.2,0.0,338.16,95.39,-11.189999999999998,84.2,95.39,-11.189999999999998
14321,2022-05-30 04:15:00,76.09,0.0,338.16,84.2,-8.11,76.09,84.2,-8.11
14322,2022-05-30 04:30:00,80.92,0.0,338.16,76.09,4.829999999999998,80.92,76.09,4.829999999999998
14323,2022-05-30 04:45:00,76.01,0.0,338.16,80.92,-4.909999999999997,76.01,80.92,-4.909999999999997
14324,2022-05-30 05:00:00,55.57,0.0,338.16,76.01,-20.440000000000005,55.57,76.01,-20.440000000000005
14325,2022-05-30 05:15:00,57.06,0.0,338.16,55.57,1.490000000000002,57.06,55.57,1.490000000000002
14326,2022-05-30 05:30:00,62.61,0.0,338.16,57.06,5.549999999999997,62.61,57.06,5.549999999999997
14327,2022-05-30 05:45:00,45.3,0.0,338.16,62.61,-17.310000000000002,45.3,62.61,-17.310000000000002
14328,2022-05-30 06:00:00,27.46,0.0,338.16,45.3,-17.839999999999996,27.46,45.3,-17.839999999999996
14329,2022-05-30 06:15:00,22.48,0.0,338.16,27.46,-4.98,22.48,27.46,-4.98
14330,2022-05-30 06:30:00,22.13,0.0,338.16,22.48,-0.3500000000000014,22.13,22.48,-0.3500000000000014
14331,2022-05-30 06:45:00,12.86,0.0,338.16,22.13,-9.27,12.86,22.13,-9.27
14332,2022-05-30 07:00:00,10.2,0.0,338.16,12.86,-2.66,10.2,12.86,-2.66
14333,2022-05-30 07:15:00,6.71,0.0,338.16,10.2,-3.4899999999999993,6.71,10.2,-3.4899999999999993
14334,2022-05-30 07:30:00,7.29,0.0,338.16,6.71,0.5800000000000001,7.29,6.71,0.5800000000000001
14335,2022-05-30 07:45:00,7.4,0.0,338.16,7.29,0.11000000000000032,7.4,7.29,0.11000000000000032
14336,2022-05-30 08:00:00,7.01,0.0,338.16,7.4,-0.39000000000000057,7.01,7.4,-0.39000000000000057
14337,2022-05-30 08:15:00,4.07,0.0,338.16,7.01,-2.9399999999999995,4.07,7.01,-2.9399999999999995
14338,2022-05-30 08:30:00,3.47,0.0,338.16,4.07,-0.6000000000000001,3.47,4.07,-0.6000000000000001
14339,2022-05-30 08:45:00,-1.47,0.0,338.16,3.47,-4.94,-1.47,3.47,-4.94
14340,2022-05-30 09:00:00,-0.89,0.0,338.16,-1.47,0.58,-0.89,-1.47,0.58
14341,2022-05-30 09:15:00,-0.6,0.0,338.16,-0.89,0.29000000000000004,-0.6,-0.89,0.29000000000000004
14342,2022-05-30 09:30:00,-1.21,0.0,338.16,-0.6,-0.61,-1.21,-0.6,-0.61
14343,2022-05-30 09:45:00,-1.54,0.0,338.16,-1.21,-0.33000000000000007,-1.54,-1.21,-0.33000000000000007
14344,2022-05-30 10:00:00,-1.76,0.0,338.16,-1.54,-0.21999999999999997,-1.76,-1.54,-0.21999999999999997
14345,2022-05-30 10:15:00,-3.4,0.0,338.16,-1.76,-1.64,-3.4,-1.76,-1.64
14346,2022-05-30 10:30:00,-3.62,0.0,338.16,-3.4,-0.2200000000000002,-3.62,-3.4,-0.2200000000000002
14347,2022-05-30 10:45:00,-4.25,0.0,338.16,-3.62,-0.6299999999999999,-4.25,-3.62,-0.6299999999999999
14348,2022-05-30 11:00:00,-4.25,0.0,338.16,-4.25,0.0,-4.25,-4.25,0.0
14349,2022-05-30 11:15:00,-3.32,0.0,338.16,-4.25,0.9300000000000002,-3.32,-4.25,0.9300000000000002
14350,2022-05-30 11:30:00,3.91,0.0,338.16,-3.32,7.23,3.91,-3.32,7.23
14351,2022-05-30 11:45:00,7.72,0.0,338.16,3.91,3.8099999999999996,7.72,3.91,3.8099999999999996
14352,2022-05-30 12:00:00,-0.55,0.0,338.16,7.72,-8.27,-0.55,7.72,-8.27
14353,2022-05-30 12:15:00,-3.81,0.0,338.16,-0.55,-3.26,-3.81,-0.55,-3.26
14354,2022-05-30 12:30:00,-4.25,0.0,338.16,-3.81,-0.43999999999999995,-4.25,-3.81,-0.43999999999999995
14355,2022-05-30 12:45:00,-4.26,0.0,338.16,-4.25,-0.009999999999999787,-4.26,-4.25,-0.009999999999999787
14356,2022-05-30 13:00:00,-4.83,0.0,338.16,-4.26,-0.5700000000000003,-4.83,-4.26,-0.5700000000000003
14357,2022-05-30 13:15:00,-4.83,0.0,338.16,-4.83,0.0,-4.83,-4.83,0.0
14358,2022-05-30 13:30:00,-4.83,0.0,338.16,-4.83,0.0,-4.83,-4.83,0.0
14359,2022-05-30 13:45:00,-4.83,0.0,338.16,-4.83,0.0,-4.83,-4.83,0.0
14360,2022-05-30 14:00:00,-4.83,0.0,338.16,-4.83,0.0,-4.83,-4.83,0.0
14361,2022-05-30 14:15:00,-4.83,0.0,338.16,-4.83,0.0,-4.83,-4.83,0.0
14362,2022-05-30 14:30:00,-4.83,0.0,338.16,-4.83,0.0,-4.83,-4.83,0.0
14363,2022-05-30 14:45:00,-4.83,0.0,338.16,-4.83,0.0,-4.83,-4.83,0.0
14364,2022-05-30 15:00:00,-4.83,0.0,338.16,-4.83,0.0,-4.83,-4.83,0.0
14365,2022-05-30 15:15:00,-4.83,0.0,338.16,-4.83,0.0,-4.83,-4.83,0.0
14366,2022-05-30 15:30:00,-4.83,0.0,338.16,-4.83,0.0,-4.83,-4.83,0.0
14367,2022-05-30 15:45:00,-4.83,0.0,338.16,-4.83,0.0,-4.83,-4.83,0.0
